,factor_0,factor_1,factor_2,factor_3,factor_4
831,0.006364093765781896,0.02685794707287138,0.04555152234095661,-0.018249947730688883,0.01968864992249419
832,0.008900079335426133,0.019304543657090372,0.0007175524130698077,0.009556272924204762,0.01801867284025892
833,-0.008582329756573312,-0.014253032027982483,-0.0052884384346900395,-0.009609341489384233,0.003106332512051502
834,0.009481593425453912,0.003882283015296222,0.023190572576062295,0.0057738180670964066,-0.004508529183514198
835,0.005459408302126254,0.007056979731595192,0.004012115037384312,-0.001622814631898184,0.014011149634140163
836,-0.016816599196046337,-0.010304702736748085,-0.01442435097341225,0.00012391179854590227,0.003750540278152688
837,0.014257564054142262,0.019560970614529303,-0.007119470259469168,0.011827520499533426,-0.0076282477587280365
838,0.01953175833569977,0.031461784990552064,0.008369767240990715,0.005552980102802086,-0.0011760402991773937
839,0.0035300167353740407,0.03615014448128268,0.005835240186803878,-0.02296120014920212,0.009635290981892001
840,0.00907031847318676,-0.004716393031991107,0.0030481917453971034,-0.0023119119274147572,0.005556025011516958
841,0.006846031424956992,0.026278558096191704,0.0002456728753864837,-0.0009898522194722354,-0.017645506129469305
842,-0.005164877963308534,0.02441668753374929,-0.009809500887068216,0.01084541705633426,-0.009908399809091818
843,0.008362946603134044,0.006366402132579785,-0.0208809216179391,0.007346218059053871,0.011859558030988775
844,-0.003330521027451481,-0.0069885273068770095,-0.010325955679224712,-0.019909452727721374,-0.019510337193325813
845,0.01694779776236766,0.003919675897689509,-0.007070350018728866,-0.01605118321673591,-0.01252718766826197
846,0.008758199432775362,-0.01335034591706358,-0.016083827421125355,-0.010185037366402847,0.002990874947700699
847,-0.01047073011885113,0.00572787018319534,0.0024042861123080806,0.006201917376312858,-0.0017802619148541072
848,0.017927981402766715,0.01721434602812659,0.021282287290914408,-0.0006314461643299309,4.508340734492351e-05
849,0.00025694260377669863,0.02253927329120678,0.041744253017107415,-0.009428767466887275,0.0005178420885369106
850,0.00034501477448880944,-0.005130111471461791,-0.01035262532726575,0.003699081875488331,0.002117375052592439
851,-0.018939486574676596,-0.0019775158607082954,-0.013530325781480603,-0.0015026769030342594,-0.02661865020753306
852,-0.005673044289418777,0.010904298452333198,-0.006954414298215585,0.005962806156874923,-0.01414702516753376
853,-0.005020606884042414,-0.0006691885457042659,-0.017098298370142855,-0.011937647820344649,-0.01963378123805248
854,0.010311448867293745,0.029729717732384843,-0.012320062882481463,-0.00883892672814454,-0.035243286908165805
855,-0.011455602110082022,0.03473290636425634,0.01098075300698815,-0.02052481379030289,-0.014448018527847701
856,0.006171101723705222,0.015173853916346649,-0.0067432377200640405,-0.015418407807934357,-0.01473663279602556
857,-0.020650095119626344,0.0011955836402461027,-0.006717796900335778,-0.003523546636752933,0.034492951745913214
858,0.002208132686257874,-0.005615980404899597,0.012000475452298069,0.011944199439584937,-0.007130394110612405
859,-0.00977555447408996,-0.00412980319212651,-0.0038082801006163753,0.008215501120281578,-0.00902606243321602
860,-0.02353806149254998,-0.004848517316712248,0.008221272617531472,0.008620742149827054,0.003143609861129486
861,0.012691766903769223,-0.004627006019218258,0.004684840458363929,-0.016091048071950317,0.0072029092207962445
862,0.020231270986615636,0.011487036625931011,-0.018076913081639705,-0.0020903503441817356,-0.01767307713304924
863,-0.0010344140646186956,0.005185436031352301,-0.00779019736098752,-0.013089826391520504,-0.02127926810110812
864,-0.018496310293102888,-0.01706805647758718,-0.02077259417964629,0.007358816068750067,-0.013278153156100298
865,-0.014784261732284391,-0.004761787541440694,0.002940897103196625,0.0029834384515315155,-0.012938692806545693
866,0.026304647638116095,0.006678944890627486,0.009811534994767968,-0.004954520702534084,0.0263559568384443
867,-0.009256015727861637,-0.021659242005633683,-0.010472523818279332,0.017608326519565766,0.00706318600505095
868,0.010457235547731805,0.010422303617974582,0.009751401844895724,0.010718256256048136,-0.011350718367280858
869,0.01139235023475583,0.006804444166189642,-0.0006434031450717162,-0.0009188914611531464,-0.0030580079904201666
870,-0.02285626105456662,0.027974254429002716,-0.0025517426051480975,0.0025877633223829305,-0.012347222401540013
871,-0.03901139924838547,0.016964518886465274,-0.013654252933664941,-0.03890323862632751,-0.02319278190730125
872,0.0015681970575012907,-0.029877855543468754,0.002680443894848245,-0.006221276496572619,-0.0093669930866482
873,-0.020737690812524134,-0.031252599763320274,-0.008337214706314992,-0.006121012610604168,-0.0033862576131424033
874,0.016025119579077443,0.008892197477733297,0.01624764267829467,-0.02209409697281719,0.02429800802567728
875,0.013767250908124539,-0.014205500696454343,-0.010821853351321607,-0.002458668120035025,0.0022194501847505213
876,0.013171836092780826,0.008238963891064318,-0.011243486965189,-0.016778864381708718,0.020651853637139846
877,-0.005706724208237229,-0.005894880096414189,-0.0014052364394406644,0.007769964670904444,0.009955045126703272
878,0.008240354025945914,0.02724849987419014,-0.014595040897412022,0.0010770579635471123,-0.01709539007935036
879,-0.0023380466534904778,-0.0009201682210902076,0.015562806476294025,-0.01715417075287897,0.013090130165130963
880,-0.0026549465167378227,0.006362292004638162,-0.00925259331534229,0.010790993333249906,0.006200613596176667
881,0.016232955967378702,0.028018283007628778,-0.017413443498626384,-0.022658794286707185,-0.02393226153465357
882,0.006674644312928299,-0.020148546396147323,0.006072584894002655,-0.006082875721690686,-0.0158460540720866
883,0.0126818168819997,0.00437600617781168,0.014722970996694255,0.0008569176864800597,0.01892402176535402
884,0.000710676580238983,-0.009294568252568882,-0.018850255784491014,0.02772927852116475,-0.0012995211250525298
885,0.02071142424822407,-0.004701892698932961,0.0015153055631928058,0.038536228903818644,0.02522377412763682
886,0.0035293998985635546,0.002993532152386776,-0.006223441645875726,-0.015567874232047132,-0.00813813328269825
887,0.001760204640039665,-0.013457427525794702,0.007673951203223837,-0.007987466294495864,-0.000592954040207027
888,-0.007803025589347344,-0.00336004144350982,0.0027779093953838128,0.009538759671722252,0.0027678798759352766
889,0.0027293849110694474,0.007097574610052001,0.00785194034873095,-0.0009761393899379106,-0.008661011611140542
890,0.011561264571929289,0.004514562096838386,0.0250247881311799,-0.024653721892883246,-0.013466068469746016
891,0.00182516005843269,-0.00318552599149851,0.008690274240614007,0.002402301503107531,-0.030268271505624156
892,0.0022588648515701783,0.005678002030914872,-0.00573672814757285,-0.023150858905466785,-0.0032395883077634027
893,-0.0028573007363358943,-0.0012112265626752277,0.016434430261387706,-0.009158039086830194,-0.0030083835931644922
894,-0.012147733850171058,0.008660106458982585,-0.03279161991413695,0.0027052075515786554,-0.022768164184540644
895,0.004781850631093107,0.0029945877220166808,0.009193880600180605,0.027726984318037183,-0.015725596130054503
896,-0.0013622210412082584,-0.011587066617593931,0.002530967063713151,-0.006149918423723041,-0.0015304650849986346
897,-0.006600705771994292,-0.007602473317703577,-0.0023204159452313226,0.007673528433686542,0.0021737179022233194
898,0.003336000718160785,0.010218726587130552,-0.0016442043482123299,0.009920553902674661,0.013346778025575514
899,0.001976385249273338,0.01884564210016315,-0.008870030101668196,0.0017519834778220921,-0.016368799092903383
900,0.023506705556877228,0.023264942161719454,0.00762952945229358,0.0029956114628117672,-0.00867928505137548
901,0.000822537356499341,-0.0010742248407290575,-0.007910868741500657,0.00014800408764118652,0.0006127959040859991
902,-0.003882441210497025,0.005797943042361864,-0.006081263413012424,0.012512132378848835,-0.014818594976368398
903,-0.011198345209173375,-0.009754083829649979,-0.00975582870340727,0.008098906454875314,-0.015472921643067005
904,-0.00866933457022357,-0.01410735325831102,0.008267049226897482,0.00756703555293862,-0.019319620829143444
905,0.007407536508633217,0.01220948718934775,0.020132358601813474,0.01006868714351167,0.004903150878876117
906,-0.002220681991523554,0.01230460542077996,0.017813417414228424,0.001817291258331315,0.0012531249081590798
907,-0.003009829636943143,0.01181524567083531,-0.0010756807473918174,0.012662684860360934,0.012045366965929375
908,0.001065812687557769,0.013794242895643443,-0.01660712069565481,0.0007992638719065216,-0.01919628566305266
909,-0.007941480645313683,0.009518536477074301,0.015731030018846077,-0.011105690361784852,-0.00220279306161534
910,-0.02325765890150958,0.006801471174460146,0.030289059943069747,-0.007366975304849465,0.00017113533977623698
911,-0.0069151403818208034,0.0180681205470513,-0.010044388381964578,-0.013460881892469556,-0.01646385913541066
912,-0.014296482215856533,-0.010826806744275648,-0.028881393375380343,0.015288576113667535,-0.009603654481531106
913,0.009939137179886606,0.0020835736975148463,0.0064271324658791325,-0.011675044199185492,0.0331434051703967
914,-0.011071552259539588,0.005941342099778213,-0.00022273593384235766,-0.007014421682569457,0.0008822752382875713
915,0.014051729109729504,0.014835201233960406,0.02386745041078692,-0.006895547087373513,-0.006099213960395549
916,0.004358493216339354,-0.011046529732801954,0.013880910288319184,0.01304685581133279,-0.002399300278300597
917,-0.006841349013893848,0.011676827132925206,0.004440803138493102,0.0068844920452699795,0.0056036800243763184
918,-0.028588147446837377,-0.032930217544253626,0.024235867542844014,0.021313401668056887,0.0015947022458651942
919,0.0004369248387341304,0.010232317806794733,0.021652104824795508,0.00996633566413565,-0.0038568769659778927
920,0.003617793874305968,0.009100257545303296,-0.031641647467150806,-0.007641810770800133,0.006525217547482086
921,-0.007962885659952469,-0.008676142413482205,0.009724969570736411,0.01188954675553189,-0.008002412074234489
922,0.00573869235401615,0.03303470954266597,-0.003980746580843952,0.005712517497251115,-0.017530985192910006
923,0.01337663853846744,0.018673267267001685,-0.013628733765555666,0.005799349245730533,-0.0010786572550747747
924,0.0034404396509509607,0.02063522629030621,0.0014827358766625626,-0.0023969537718166113,-0.006483195155549646
925,0.0005919299495205729,-0.007875479644246623,0.010239914461045987,0.0020147026560882386,0.013517061170754675
926,0.017287534390827593,0.014274184369268278,0.009267246551999767,0.00601316008457883,0.029260979870131217
927,0.013196926179907798,0.014177671102469994,-0.011778962097310585,-0.00640644078267879,0.007058574152231413
928,0.005203243475728504,0.008983950371719274,-0.004135670265182636,0.010283292615496775,-0.012039277075635185
929,-0.007863931578560645,-0.007503466664281456,-0.013144298492755318,0.00691717993608965,-0.010149509551498383
930,0.0030740370752832835,-0.011575433654184331,-0.011783031834269231,0.0008278153947365138,-0.00019236963457578898
931,0.009870138773636305,-0.0026658731655366742,-0.012310644578574878,-0.010293914500795233,-0.0019263271367641764
932,0.006293990216765223,0.0038419066985679357,0.0033633817685810594,-0.0039049741026332863,-0.001798566070166987
933,0.017396586777910825,-0.025885097263631467,0.03313902357595412,0.025843376251632428,0.04949212554645317
934,-0.0040041540712328644,0.0008636267719418387,-0.004779371014991942,0.021347237204307107,0.015848918675479655
935,-0.014486894814112895,0.0061148706047655585,-0.016994114107583086,-0.00646217909373504,-0.025626326523306386
936,-0.009198095663724983,-0.02093010094766452,0.01656424738427746,0.01176130000579778,0.004062137543791219
937,-0.001540657655436453,0.01037366958475147,0.007951043319072773,0.0017415399789200761,0.00461282843619901
938,-0.0034400743799895034,0.018679612736136594,0.013069676785872784,-0.023957632919669073,0.001434052081795992
939,0.0031179334814750398,-3.978865677720079e-05,-0.006594414156206498,0.011867122637779101,0.0027801450023040774
940,-0.008705285754189655,-8.086353663656117e-05,-0.006312413958132952,-0.0052115398573708725,-0.008793906933841156
941,-0.007996824494542682,0.0016961827277553073,-0.0030729522195421894,-0.00028141207205534003,0.0012099056074828872
942,0.010888675708935263,0.005074991304074764,0.0014678957507846943,-0.001795320168216351,-0.004654496220139976
943,-0.0023449995060266064,0.004016441893034732,0.015190913086587573,0.004328380806647847,0.006252136007140203
944,-0.015516822239231488,0.006816581224301212,0.001603931644197836,-0.0070738355860561946,-0.016558763666709192
945,0.010824704803779037,0.017693020523677223,0.003361170967331597,-0.0017487292712402784,-0.025218809823009253
946,-0.01425662228551256,-0.012385499479554155,0.005530322794053821,0.005531205565357783,0.0038031061039015793
947,-0.020256914160514852,-0.03199520235723818,0.015348998568621552,-0.009022180826349755,-0.008735263929878275
948,5.8295913708812386e-06,-0.009184942629035662,0.0019007023388847382,-0.01625234308016197,-0.003920851585165832
949,0.03273058577528485,0.00384086746529491,-0.0022377606543333103,-0.017483749826707494,-0.013768285831323893
950,0.011055196923066668,0.004655984694639694,0.006916703017237018,-0.006382760538188567,0.0004127254923142775
951,0.003856021797120544,0.01579793739695978,0.0004958673279609495,0.0030175882564842187,-0.015222364745294158
952,-0.01392644246504303,0.006714793648443807,0.014090519527387848,-0.012308108455195563,-0.007537404909201894
953,0.01798757040050179,-0.006282205721258647,-0.006334082732519052,-0.01274599629220598,-0.013754358437926096
954,0.013200347299103701,-0.016578942795035113,-0.004221210373541224,-0.009191368147881287,0.016757886532212374
955,0.005405717966300645,0.015264398399040969,0.01826632828246911,0.006505670017441836,0.005409344475746864
956,-0.002215418052488214,0.0052806513705413605,-0.004100449726837821,0.003327171251916732,0.006441322223374966
957,0.0076416916899964766,-0.022903807997117855,0.005757450995249708,0.013821166462053518,-0.003949369482000463
958,-0.008679294166783803,-0.026919124844765833,-0.027480259198453188,-0.01842634652341456,-0.007993017539149804
959,0.0032276183456928075,0.015207045292933716,0.00283985606170113,0.0013230303686047095,0.016128813174475974
960,0.007536586401220852,-0.008013426113411031,0.01361373929260177,0.007121054798362442,0.013475795725759807
961,-0.00012551028644900436,-0.004935159682523451,-0.009742188486749284,0.01250117044372711,-0.01706355680301692
962,0.008457903659794092,0.012793270145376338,-0.010711323936806025,0.014843927488918692,-0.01574682925443245
963,-0.010750056391107776,0.0008583719443829973,-0.0030224065152877726,-0.009767343613634445,-0.0027982120578385933
964,-0.005397000302649481,0.0030459515759553458,-0.012422625695205759,0.020800085249242484,0.0019010681708737814
965,0.0038200351072812822,-0.00040210023902526525,0.0006204589496825093,-0.0017881241939557242,-0.002610982814899088
966,0.007611261833412603,0.011405107470700903,0.019225402611274246,0.008143869918866172,0.0016847231848258197
967,-0.007616602646823043,0.0020587181071476217,-0.023697140464987002,-0.004799692103576807,-0.013177056543402623
968,0.003219205627997907,-0.01943380283700854,-0.004136999778959967,-0.0027846017103311995,-0.007999195880460707
969,-0.021976761313438113,-0.004525760734256063,-0.007102501041677293,-0.012298489407620475,-0.0024528676940128364
970,0.019627337621716943,0.040652861382170724,0.0005366353329792618,-0.023519341936475608,-0.035565692808119415
971,0.0019520111233878093,0.005800488254497176,-0.006846597691050188,-0.00021816664432125208,0.00865858563418487
972,-0.005336149073034603,0.006155429896560587,-0.027993010944901402,0.02765041033328006,0.007742260524375151
973,0.012901543854681419,0.009380446643742624,-0.005138582457443381,0.008604398344569702,0.012086771644753691
974,0.006730643304232312,-0.01608753402251187,-0.0009057866465443226,-0.01837280924636926,-0.011370739700668219
975,0.00557183013700878,0.0006630140904956379,0.0022539337190180314,0.008047935604010226,0.0046908306416985224
976,-0.00864518377333218,-0.010412272082364737,-0.011328459102910774,-0.01700911522216261,-0.004151199822790027
977,-0.006556204136971742,-0.0008035946061197615,0.005881686353589907,-0.009089654728292977,-0.027621390755673582
978,-0.006724962681806996,0.017898986965310625,-0.0015175569858591812,-0.0014451649207885351,-0.009679557095054848
979,0.01321204010453191,0.017685537853653427,-0.002529442211873585,-0.006500642580481019,0.0008604423819458478
980,0.005912047799134595,0.0010279102989497815,-0.012406669210937811,-0.004727795433964088,-0.030817821619368743
981,-0.0036464169461957203,0.0032600947462881596,-0.02042776570339681,-0.013155775447267502,-0.002306877032292609
982,-0.0001447751561212577,0.014422003460332315,-0.015617197004646758,0.0046353375357713975,0.008443542894212185
983,0.0027485178446678277,0.0054447562343366614,-0.015319914909001852,-0.004798595276284577,0.02136051470982369
984,-0.003526442063799708,0.003190399239744887,0.0034877637186256586,0.00841382855151476,0.00018880539171994522
985,-0.005518107947929067,0.0021644751025010813,0.003822329372350092,-0.0045332589275915445,-0.017286735993835643
986,-0.006530393086249401,-0.009385453505292457,0.015514221631825656,0.020441052747493436,0.0037112707390806383
987,-0.002985618755342566,-0.00144730353544072,0.019537636921035183,-0.009008374338083215,0.010992105223224176
988,-0.007398798733712363,0.009393444524528723,0.008246296523045588,0.015044262987051658,0.012904023238230922
989,0.015818114605139925,-0.014885586610734745,-0.028479597360886087,-0.012416642975124488,-0.020482153035714268
990,0.002653766786831626,0.006124189083529548,0.0038330064822670387,-0.004966107918341643,-0.0033523701370649465
991,-0.005434656414750794,0.018351996498742657,0.0011696342927084824,-0.0029961095717252347,0.009740805581645555
992,-0.020546495906495384,-0.010157774910486042,-0.006691245191703909,-0.0011683161324888417,0.001761004511703232
993,-0.005176374591768571,0.005937353629964388,0.019707352432756165,-0.012819892315829152,0.003413083591012904
994,0.001319231810131176,0.008232882507558619,-0.001886311966654362,-0.0018407568102792328,0.013434772193670603
995,0.009535729586546342,0.007107115582236707,0.003930038709025875,0.0021481027313505945,0.006579486377948686
996,-0.003151313961366012,0.006767543062074317,0.0037827298472261784,0.011688762869264806,0.010202750704062348
997,0.02170111126088766,-0.010114943270353106,-0.020802408163270718,-0.013038734972763366,-0.013892457165463926
998,-0.000604438720939971,0.0187273927643444,0.015508625138433743,0.0013964960695744156,-0.026423111509963727
999,0.00890339743217906,0.0010024641665966035,-0.009856700990165227,0.013111790255708008,0.012320966842548553
1000,0.0075591336712736565,0.015393439296600937,-0.008680755213146646,-0.011001831021452668,0.009741629184079807
1001,0.005363492144827365,0.004816006574539969,0.011284979142748187,0.00509076316807651,0.0006282595078917333
1002,0.004559397985183998,0.006554621360455577,-0.006095762672791127,0.00454483702126198,-0.007264022983802611
1003,0.00018286369390856775,2.940741675073414e-05,0.01830703439709822,0.005407831532471124,-0.004979547499299553
1004,0.0010495835534672902,-0.0048510146333790045,-0.016246303276177182,0.004375099200559286,0.01519165716099564
1005,0.003893135088807921,0.01014751808210139,0.007378967326645377,0.0014446536923490066,-0.0038623373411912367
1006,-0.015812324458782064,0.008706336552795053,-0.0053839392146780175,-0.012308639915408485,0.00476489113441192
1007,-0.0005940137814443562,0.004072357338429357,-0.011487843901121895,-0.013585532827035396,-0.0011027756667299428
1008,-0.00635317346727961,-0.008913056567651553,0.012641616816266306,-0.01604833834131968,-0.012134604594562507
1009,0.00806174526498854,-0.004307854095611595,-0.006386718704440855,0.015270974748127192,-0.015545303518071544
1010,0.0007630619204532084,0.018142577904547402,-0.019800811785828085,-0.011065130974916078,-0.00882463544199164
1011,3.156379763680134e-05,-0.014728798029904821,-0.019764434784964202,-0.018010071534173555,-0.013359348597110472
1012,0.0050452414264537185,-0.01593255985725331,0.011412023579441172,0.012219967007791136,0.02213674567273438
1013,-0.02308420277671991,-0.013283138914571944,0.0008026666011585915,-0.005130255064349542,-0.010551567202174405
1014,0.014852407711357617,0.021290767792804196,0.004946502282899904,0.024740905311545488,-0.00936223606618156
1015,0.00640803590145715,0.018923506579356313,-0.004890588898666827,-0.005980112026061015,0.009622711811953741
1016,-0.002935978720775818,-0.013288034177851495,0.016270177798422946,0.013952023696491593,-0.017684541003597138
1017,-0.006406173306153632,0.00016875523193547346,0.0007904172143928324,0.0030167726852304956,-0.004642250042796406
1018,0.0034304060020156845,-0.00824648241221075,0.015811347915709147,-0.0023386603254003753,-0.014775559947891233
1019,0.00276104149552361,0.0035280298879015832,0.007438257857372162,-0.005266262975839038,-0.003846447360476041
1020,-0.01771268169891481,-0.012188263103181409,0.0037240905257966126,0.014646664256370777,0.01129012551931552
1021,-0.036855044523469695,-0.02637388499955431,0.009514363889943832,0.005269539751769848,0.006077366585186468
1022,-0.008910840402818853,-0.012507993935962605,0.0044938080090797675,0.0018770790291573313,0.008782245821046815
1023,0.013480475101488566,0.011798210353854728,0.00874234490815448,-0.0004098911483217819,-0.006378425293496398
1024,-0.014857848760597907,-0.0010244949511866615,0.025736252547526223,-0.008191367670018887,0.0014315864773921676
1025,0.014723229589022295,-0.002639323629921698,-0.009299550705610851,-0.0015445377091759455,0.008724629632467807
1026,-0.0095927276019392,-0.01903029140308401,0.010270122627771336,0.0022833894240781743,0.020245687478948466
1027,-0.03981933226518692,-0.017643067143376264,0.028710496268144915,0.00230275140059373,0.011401319523793443
1028,0.009473649033831816,0.018603930962383802,0.01270795296677265,-0.002210806377268177,-0.007563773544570838
1029,-0.0035932923972103966,0.0006940648464930296,-0.020345786563278345,-0.00720082981367657,0.0077348285808656134
1030,0.020827220622409767,0.018613319477737547,-0.010361527001176582,0.004650815185892806,0.038564545244262935
1031,0.01728151666631816,0.0062743098247308275,-0.01175137870816375,0.015027027803208894,-0.00315081141413424
1032,0.0012151843964457835,-0.013651946758184434,-0.003493533427034203,0.005890910661586274,-5.2463147689880564e-05
1033,0.015148847032639542,0.0048031601151145836,0.0065414246256038375,0.009020780941782835,-0.005220361864721132
1034,0.0013890648873357593,0.006177637263972168,-0.005862854002311351,0.0016967590835522328,0.0036096152472378687
1035,0.008812188738986057,-0.004332936655204596,-0.0006796519008119688,0.01607251793673773,0.0023019922478520367
1036,0.007108013530310778,-0.004931715707625238,0.014411284438695587,0.004317415195544338,-0.009658556322786305
1037,0.0023444755995177423,0.00279596679580563,0.01052475291758804,0.00537108508758615,-0.015101842699170786
1038,-0.00915231339063877,0.0009877292877456582,0.017018349633387726,0.03149435516333236,-0.001390745593772689
1039,0.008915690372045043,-0.0029710361635224836,-0.002738348323249857,0.015145609493884079,-0.011350061539945168
1040,-0.0005030848665824902,-0.003073244044785482,-0.011625587317791062,-0.01387257681760569,0.007697154411605648
1041,0.007865146311185154,0.012539982458951288,0.0015234370286417351,-0.00884616328980826,-0.021440520124447426
1042,-0.002852230269875504,-0.006470988446926855,-0.009836191591702764,0.01264319760727522,0.015427564658118311
1043,0.001309265229895517,0.00944017714040348,-0.020752456792133507,0.000673135137731165,0.03811452381236907
1044,0.007192982020953908,0.011386014352122902,-0.004857710893965652,0.0015037384913178383,0.00011976975057568677
1045,0.0044131750209104,-0.01172150079907447,0.0030597591020394706,-0.01565286771955604,-0.009441300565155525
1046,-0.011285571917244877,-0.0032814297969378592,0.0024995085829993343,0.007169262796707672,0.0024672652239322267
1047,0.02102322604299385,0.0048854136344840295,-0.012080159550936737,-0.007470021959901791,-0.018835071682279575
1048,-0.0010765529726645838,0.010631203337036028,-0.010346335629671164,-0.021352511728640666,-0.003598276134318648
1049,0.0026954748658034274,0.017959309039684304,0.01465212586919503,-0.006555968690487378,-0.01179711231110993
1050,0.0017476903822644658,0.0011076227580875475,-0.010391858732176658,-0.014627636277457785,-0.002905616075525695
1051,-0.004956928973939966,-0.006611716925473288,-0.0056001253039236545,-0.0050019464080522,-0.016813171195788044
1052,-0.009448887602160706,-0.01098115053307959,-0.01011351371753999,0.004100405915045736,0.01113230041115555
1053,-0.0009849914829646513,-0.013972144507676934,0.0030223867741750172,0.008579163998094299,0.011555428162206472
1054,-0.017487993897986057,-0.030917049861460787,0.021789497244006282,-0.009598851685641419,0.000682887415559094
1055,-0.0019436202642297085,-0.007232422154548411,0.017533521542817936,0.0046621772940891835,0.012291783472089085
1056,0.011839194939998793,0.004158305277573654,-0.011851133047085597,0.0026553267030084093,-0.0026971473776107816
1057,0.010033098262329562,0.0172692301157112,0.0037374165202932576,0.010676169300372967,-0.013214003194963176
1058,-0.008986149273738121,0.025492273435372248,-0.006395389742800724,-0.027956047071387467,-0.019825653535185422
1059,0.006902822726102411,0.013569511114902878,-0.004721131273139041,-0.026820547666110462,-0.01292769551628629
1060,-0.0013973721050836029,-0.005250230285877018,0.04117950737607692,-0.016479670589851076,0.020914741141029945
1061,-0.009768719318445102,-0.011065865931580262,0.012685411602633463,-0.013774445252505561,0.0045820874733589504
1062,0.0027190705196493406,-0.0029951573242240088,0.015853011382940065,0.010264298437333504,-0.013193566120778252
1063,-0.012736964601060346,-0.019733923065742648,-0.006922890219660374,-0.002316560479773991,-0.029998575730257056
1064,-0.004017309787989609,-0.012676785562183667,0.032491022580550054,0.024826798427798103,0.005949540862953919
1065,0.009490039154669297,0.007997856129863317,0.011879699935920087,0.0008908005209837942,0.007249987428067798
1066,0.014661186454756336,0.0004994793769650422,-0.015443482440091175,-0.0050729699564969885,-0.00269930285415213
1067,0.01066191598662785,0.026220530323970596,-0.016667807347382137,0.013794778852955115,0.011195617802603136
1068,0.005138716466232903,0.009328974532750466,0.0050825277680105994,0.004278232369186527,0.004516763441953509
1069,-0.0019427531182256953,-0.0105601462922322,0.017404628872443262,-0.007014117433723136,-0.017248938209023443
1070,-0.017827599279660097,-0.02814608032809631,0.04137613418579345,-0.01168435757072015,0.01142379733595165
1071,-0.022245942352290125,-0.032477736262049216,0.003100205182646583,0.0061790236427201285,-0.001819755354419084
1072,0.006184693711973134,0.001801557906220573,0.028220875202123505,0.021905008459555626,0.030211214851194084
1073,0.012621802760782033,0.01703613476737869,-0.021710910661890046,0.015612556903644274,-0.020435019089102786
1074,-0.031116370772777877,-0.030341094189693968,0.033176612648357945,-0.004620674329948868,0.006026156568900803
1075,-0.019113091221998675,-0.020328242287092065,0.01916728294699836,-0.002473409845977685,-0.003309979944772438
1076,0.01024682646354411,0.0015263264249145304,0.00881653125453316,0.007886785589437412,-0.013614992002533773
1077,0.009094298111928807,-0.007473542409029461,0.014368439016621687,0.0020867313007167884,-0.0027995661358774845
1078,0.014613599887720076,0.00030422619885201634,0.002335008075535539,0.007394693746736313,-0.002249996875733834
1079,0.0032028089176167596,0.025458894081760917,0.005892932089605053,0.01964707504140767,-0.010222950579400205
1080,0.002889577940804618,0.007851200703196608,-0.0004993329886291601,0.013772847670050766,-0.0042011381102393846
1081,0.006093774924138775,0.011127149043953403,-0.013869183172112552,-0.012174831426722094,0.009551359301060863
1082,-0.0015410354536692231,5.515254246785947e-05,0.02216404011736175,-0.012352808010238496,-0.011463985134288618
1083,0.0005093506938778073,-0.0044248854213959216,0.012694228327464573,0.0034867818726902053,0.01618202561119496
1084,-0.015253830392414212,-0.04266977839575401,0.02096812268562249,-0.01654714581035786,-0.008814682437301527
1085,-0.002143927181208825,-0.03232350416234001,-0.010103806112715929,0.014691266418719276,0.0008111243328491714
1086,0.00498895076228493,0.017767838896139223,0.003150897541541105,-0.006050208383763334,-0.007983757642794945
1087,0.006901639694715326,0.0017629271394772085,-0.003910598764508574,-0.006558860066256291,-0.0019462346647895884
1088,-0.002130944013880888,-0.009250054693369243,0.0014137472415833793,-0.00847523149911307,0.008448405356136366
1089,-0.0010936452583253852,0.02837017561358893,-0.0077977999401811155,-0.005356650613087212,-0.007621489046959505
1090,-0.0008108443604471476,-0.011871304371114307,0.003618393851809937,0.014230727092660813,-0.0069276311026707435
1091,-0.01288402696367718,-0.00443074447624115,0.022893035930337934,0.01083309782718054,-0.011302234456393152
1092,0.009369465349697315,-0.02054923045178972,0.013478279219992095,-0.02581035693995879,-0.01652089750498421
1093,-0.0027881269990149456,0.003390185319649639,-0.029581706777695532,-0.020563018039850202,0.011137064837231156
1094,0.0002844751132069847,0.012479124888929036,-0.028520696285727704,0.00884427253916078,-0.015274058538238927
1095,0.016654190057638137,0.03951920650949667,-0.01594626546097206,0.0026528005193302323,0.0001623384911962784
1096,-0.0015107791895704018,-0.0036141729954144277,0.007334029594851612,0.0064891376719969154,-0.012025203983206554
1097,-0.010693691264974867,-0.020409782694636648,0.020477656493275265,0.020858459627785805,-0.005758176710987999
1098,-0.01483849135439673,-0.010675111500023784,0.002487485411719389,0.00702236552960793,0.020496281856685377
1099,0.004277219951578495,-0.005557754962939513,-0.023413238449060184,0.019504905205562004,0.024482476466001858
1100,0.0048516580630261355,0.030189228082085948,-0.012316769110870186,-0.005071289126862598,-0.01688945595560325
1101,-0.013988689478850893,-0.013045766898688672,0.011786393281430649,-0.006443004406692063,-0.017496572662935257
1102,0.008954420650375574,0.009442978475308055,-0.0027153389837786895,0.004694332679499745,-0.016408995303845864
1103,0.0033368641056475343,-0.0013620364793087997,-0.0033310979479928334,-0.005711255291602456,0.012717920363611732
1104,0.005788363027060602,0.008979311434399619,-0.011306674482491976,0.002477595635970022,0.016222319282283737
