,factor_0,factor_1,factor_2,factor_3,factor_4
1105,-0.002854144382918764,0.0052893595893568,0.004572347944061726,0.01657207848426679,0.004286660950642511
1106,0.020209807251815138,0.0102338736805242,0.013142231124934834,-0.011820372881674125,-0.013477824536410051
1107,0.009315480651200112,0.021065261538344097,-0.007030462547219114,0.00156534199229869,-0.04092611613402615
1108,0.00193412606708997,-0.015833555174373373,0.027946328005780705,-0.012367466038813696,-0.0020145187632172536
1109,0.025767905417741155,-0.02286307283231849,0.003610358720098175,0.00915561595238116,-0.013124487037995384
1110,-0.013337397569937718,0.00322619015078026,-0.03722681066522855,0.0463260152662517,0.021636585837649002
1111,-0.043762762638822304,0.026401801471710853,0.008983083500053791,-0.016966617600011287,0.02888096931749259
1112,-0.004444707116436603,-0.04640513803560299,0.03925540913305748,-0.0003430526145575618,-0.04676894055485646
1113,-0.00658521533707456,-0.00810877654298452,-0.005139037805315513,-0.010575535376005711,-0.023732507489152226
1114,-0.0108137563714216,-0.002501770636071197,0.01490586775440386,-0.03190640873785817,0.017798550901977427
1115,-0.005873729766869991,0.012557601563909785,0.0203765441311616,-0.00934953449460307,0.0017381492684039007
1116,0.0006924290505734071,0.00749937943065691,-0.0035308619757887937,0.01111909409024489,0.018568313137342512
1117,0.009965188185273161,-0.0306732546967622,0.039817935730797796,0.014466147244568125,-0.0065788892267188434
1118,-0.013775640801923086,0.014499219544820176,-0.036032191625892565,-0.0017311939068410198,0.03459942830544706
1119,0.00993373812339833,-0.02074747981603111,0.0275772289788554,0.03208371226195315,-0.015686772119460103
1120,0.003409434566046571,-0.00021485269309971453,-0.024801111787142612,-0.02930199718978893,0.022943903699646447
1121,-0.02082581349938819,0.027164617487643872,-0.016331052250790814,-0.02928778176449338,-0.013034539531157548
1122,-0.003575842161456912,-0.014570704345609222,0.0036591219250080784,-0.021665591921459917,0.0014373637789390063
1123,-0.019982358048113987,0.007936287110610039,-0.040698807643723446,-0.022886228923062524,-0.009697151942695314
1124,0.0045484804172951174,0.0040434920126017,-0.00028252470989457133,-0.0008331318516713427,0.002312205212351045
1125,0.009635462312433262,-0.00818867382231642,0.013594890965652877,-0.0012380572844137264,-0.028244206494274154
1126,0.012340205346939876,0.0035541640824642787,0.010726907663886459,0.019266844960157598,-0.007717487962801096
1127,-0.002129940855570748,0.04713321729852249,-0.034980990726393525,-0.03669454781060826,0.007205313846017172
1128,-0.01072386053907416,-3.542776065973072e-05,0.017573565451008574,0.003860021820365201,0.01923085301612554
1129,-0.016995492378981153,0.010067242920152077,-0.020751204307075676,0.0013561550440382329,-0.0003922183242282839
1130,-0.01169373398527815,0.00678308608891294,0.01144773978528862,-0.01290719102291701,-0.014958143624303203
1131,0.005834553405899994,-0.037728795307813555,0.03645262835815927,0.00600334257563156,-0.0003627557327263695
1132,-0.01398417382929671,-0.014661162072695643,0.0020909723456454758,0.013222786309713469,0.012124036863863326
1133,0.0008132005702730759,0.012354551918755351,-0.011711734865027851,0.01751406415343053,0.012343034393262757
1134,0.012681498309221662,-0.011623426251063336,0.0010267055531992823,0.009819189564865941,0.008952123530222978
1135,0.002348754674149564,0.00077805772346504,0.002556030800741351,-0.007749652891661717,-0.019872407761067155
1136,-0.0016264251922744816,-0.002892761525121435,-0.03322922190198215,-0.030081512624282762,0.0033746326940248643
1137,-0.0019879104738330833,0.00629442308122766,0.02752690451756342,0.0051045112272070136,-0.006920662258620578
1138,-0.014837652638625916,0.01689907085872079,-0.005400941046412774,0.002412560893511427,0.026464434478228282
1139,0.00594651782180447,-0.01469704686154598,0.026794506102677543,-0.004600024742595405,0.001093336886006457
1140,0.0036656156402903144,-0.0015390328054592436,0.02377789668116766,0.022912244092343315,0.00946147166006183
1141,0.021518896787503544,-0.02193302748517066,0.031045889204103113,-0.011145020597445612,-0.03353322996795765
1142,-0.004818837057296964,-0.009625041194548066,0.016267696880507988,0.0007303874114494156,-0.025981136846659616
1143,0.0054894760782226715,0.03095143324050729,-0.016616040363551958,0.007744159466618799,-0.009703520724978713
1144,0.0003748014689235422,0.004823678005909111,-0.0033478377467667532,-0.028582202706664884,-0.027929889704528678
1145,-0.017414920597151266,0.01133384201851418,-0.0006551025848070732,0.0036757774796879437,0.011391789341004276
1146,-0.013845889080131875,0.015849217259758835,0.005167100486849528,0.004591930962930745,0.030268829300237998
1147,0.014228488454924373,-0.01764685948358344,0.03610029760452109,0.021537137159582033,-0.01086794020108728
1148,-0.007652229485936355,-0.009372956753140501,0.02044702594404152,0.011481398083383136,0.007621506166026624
1149,0.007145722331054445,-0.0179043001247176,0.01985433927690411,-0.003544361024978042,0.015539503298115605
1150,-0.007392722307660652,0.0340151402028731,-0.09846716579293845,-0.017374201464451376,0.0036072067201018345
1151,0.017070998066125144,0.010254851742908109,-0.0170760687456103,0.019357712107252168,0.007692139217842365
1152,0.03369880499508888,-0.053701488750978535,0.04834280576715035,-0.04077132012575025,-0.04500291990129614
1153,0.017041225199234095,-0.019180253083710404,0.016233728030840475,0.03281325938124628,0.003760943269966001
1154,0.05443060495313751,-0.005091377823924173,0.020353666820889706,0.02314410989944786,-0.0045651200818353855
1155,-0.01645409675829667,-0.0146372614060759,0.03386692496191803,0.007051160980036744,-0.008173388374453496
1156,0.004257533323080038,-0.023157283691189627,0.015750485805979226,-0.017439300643339796,0.01504613179650778
1157,-0.032847613117487365,-0.0018954584303806764,-0.008083402332114768,-0.025730678132886688,0.002853611231241762
1158,0.018973857713897733,-0.01585160330080331,0.022351106052406026,0.006509033370184463,-0.04177049832557642
1159,0.02748027275138239,-0.014234816436999887,0.002670540546852926,-0.0006336721275669229,-0.006762050613890978
1160,-0.02296199709653033,0.004273044004785452,0.011629651959703743,-0.017680116009951563,0.015172600253461364
1161,0.06094935889851619,-0.022739975321967136,0.039146754859484094,0.0066771636443860366,-0.05925630928198363
1162,0.0031601989660610974,-0.030686396171651503,0.012460994372970649,-0.003185512978625659,-0.047108696701125684
1163,-0.032515556568402465,0.019927470339219284,-0.0385967885425244,-0.002776378579753912,0.017361986203186096
1164,-0.02451804763621329,0.013598411945173708,-0.04337518970883546,-0.018196899225900464,0.02767380553032401
1165,0.0175969563210879,-0.004318114935718244,0.009128300378172822,-0.013395263784316222,-0.012648482692032998
1166,-0.01314363209431911,-0.003823317870126769,0.007621605283621004,0.0008841864843473017,0.04219628760936852
1167,-0.00035799546282090915,-0.0020213832485971583,0.011931195584039225,0.030741219121400654,0.035919221140929734
1168,0.05331217860325435,-0.01540045481814014,0.038878408525759196,0.01485162193429557,-0.04082520398990576
1169,-0.013953820786422572,-0.011717392119647436,0.0014427434787699608,0.0024958863964320826,0.004477857701505305
1170,0.013234564578631305,-0.009900200639937407,0.014420767256002328,-0.011576857123383204,-0.0424777421995514
1171,-0.019245371863625026,0.018005287319942248,-0.03937611839493913,0.007813215665645606,0.03961367037210886
1172,-0.027055952887627382,0.01564959024816254,-0.026292969768637712,-0.008576942443900478,0.015018671844213528
1173,-0.0022534590485466864,-0.002767029570612903,0.014655570124047104,0.009364231418000548,-0.013213125243295092
1174,0.017694859961956654,-0.030519301929666152,-0.011238249981161809,0.010299921394436341,-0.013204424614710742
1175,-0.024321520631956323,0.0157478509420992,-0.032592311210243974,-0.009017733605796127,0.026245614953386762
1176,-0.03228624330755085,0.043183485282175034,-0.01946866529960903,-0.005066838546598511,0.027029008914770968
1177,-0.004229346275969622,-0.0027860961399659087,0.010142281173881091,-0.000470103467773669,0.01737001447055702
1178,-0.02309744824381308,0.059725077969991866,-0.08607548487779426,0.03648829801146773,0.06695463875270465
1179,-0.015495826658679338,0.03202225229158716,-0.021876605970016224,0.027613976471504435,0.07199468114935838
1180,-0.014954520404353702,0.004583821903617379,-0.01882322957727636,-0.005133414906298029,0.00661512413285125
1181,0.001993434548699163,-0.013403107068472135,0.03519272703560733,0.0064424779076930035,-0.02724891013140926
1182,-0.003271279431691917,0.020990433122346667,-0.009473838118589492,0.006850499881573973,-0.010017639253477978
1183,-0.005086324374752132,0.029745959866026718,-0.1221912093746679,-0.0294765578338828,-0.012088631596637383
1184,0.007264508321267033,-0.038388900603696034,0.059980202525564914,0.0037273409031455752,-0.03153316630048555
1185,0.004710794702968404,-0.008269910274714899,0.01832903104178213,0.014517005341887355,-0.025278868634060037
1186,0.006835943596241626,-0.011916690687063525,0.013046983632533218,-0.00698057731758845,-0.012135480762817502
1187,0.008259358842748019,-0.004410584323859466,-0.008204179930740135,0.004606815376951384,0.0023098579758887914
1188,-0.0010190244550678086,0.0024729846320346114,-0.003739125499059961,0.010029284784090634,0.004893029078159135
1189,0.02101514484868025,-0.030992441534920978,0.03656713760406956,0.024542778821452168,-0.015353482656833214
1190,-0.010419647017867694,0.005437764678382228,0.015551992468843404,0.0008310396442073846,0.007838756574508872
1191,0.007657169036282332,-0.022842487174261437,0.025593615027616375,0.009175314831560989,-0.01194050860973946
1192,0.0039705766442973845,0.009774175848473732,-0.008183945005384776,0.04120221126812763,0.01981881221127134
1193,-0.0063759830533599154,-0.005508887921178721,0.020458009028937477,-0.00526855881039025,0.030430244914901185
1194,0.03394494984617349,-0.02406794342410814,0.028309134463793767,-0.012509048236485831,0.009767881270964859
1195,0.036513115028980934,-0.004273123754906998,0.014883458805932441,-0.003762575502636888,-0.020042522017507728
1196,-0.010731016555179135,0.0002810946752602073,-0.016838055263180815,-0.02454150771561743,0.008292367240785335
1197,-0.019800294322072535,-0.015069144781931713,0.015711558111875377,0.00646171582422619,-0.014376178864310682
1198,0.010243393207492263,0.0005930528383461895,0.010114825553508336,0.010969275161698388,0.014441298006539184
1199,0.0355861005906553,-0.007162361665018177,0.014534261814029132,0.012138777966911775,-0.004150571793873561
1200,-0.01441717156670257,0.0010329286475994279,0.004193914490813036,-0.011630294815099576,-0.004973008075487326
1201,-0.014586724992339236,0.015058250396338225,-0.009442638178372995,0.011473944955641203,0.018741120322545317
1202,-0.03199204749099726,0.03670236150303255,-0.03673763711981245,-0.00632292694001479,0.031662289971037746
1203,0.006004530063252907,0.0007648550119775527,0.01778060151598185,0.0010490608273195738,-0.014464609790514294
1204,-0.015503604626030733,0.012692547351478208,0.011134996656527642,-0.008927992244568424,0.017363972911215598
1205,0.004088467095888762,-0.004835987062995414,0.005567686001038678,0.01426518334195326,0.0250520830791195
1206,-0.005177700367005086,-0.0024612774795664694,-0.0010332890719118011,-0.002515911441427643,0.025563500003956824
1207,0.002688543266537787,-0.007311349436366086,0.013797177104718143,0.03056324200720633,-0.015639170063586144
1208,-0.014420726743722264,0.013103084880877545,-0.023714602571201084,0.003631391229644937,0.000309220931436771
1209,-0.002907906665314378,0.020486717615611813,-0.042910042632041165,0.02045917190387281,0.05290335509283366
1210,-0.006923171346590812,0.0056561842514029565,-0.022903021613988748,0.000979691471720453,-0.006649788593152146
1211,0.002399273527527694,-0.007823839595899829,0.016090727762858845,-0.025792700286185702,-0.02172511274427601
1212,-0.009623390257071958,0.03374972172904228,-0.013066228935975411,-0.013216022131379773,0.013937774122014896
1213,-0.006129089304647499,0.018591915969927385,0.03354843960824155,-0.012355448117555382,0.013099251191021071
1214,-0.005106339274291647,-0.00022464822429004317,-0.03383416264470933,-0.006122101888714503,-0.013098170317286533
1215,0.006444644973574861,-0.031396840905366645,0.044185509550624585,-0.007592669555721979,-0.023823051973471898
1216,0.014668489539383153,-0.012057865439656907,0.0014415283945571984,0.003499186457668905,-0.008323833968593241
1217,-0.028410602477545684,0.03877023244446993,-0.05606953950897698,-0.00939445413930835,0.02137002491869737
1218,-0.018737970484863586,0.04882691886949261,-0.05578162555218007,-0.0029561663919118477,0.030089444837668063
1219,-0.0004868643157771736,0.016051901179094392,0.01612723510144564,0.03003142157341265,0.018300687107433353
1220,0.005017767497123305,-0.023229588982304004,0.04561268012495758,0.015199414498859086,-0.015436120047009607
1221,-0.005898225481458756,0.026291568561707012,-0.018052118471113758,0.006080502338355036,0.008262492909621465
1222,-0.003065494543365895,0.0046175301292489136,-0.0028840800683278783,-0.012299748738666745,-0.010492458274411648
1223,0.00794143542526003,-0.0044149432781246545,0.028168598155485246,0.006785326508720001,-0.0012945951782146815
1224,0.002243258229367591,-0.007477422415250464,0.022744437241076245,-0.00627605456748719,-0.01979631394115813
1225,0.006212250435715788,-0.029108886562715895,0.007894544196323227,-0.0017210431922930907,0.00339301917495018
1226,-0.0015924956440867511,-0.006288764495681023,0.013063890723149492,0.004197826156185976,0.012051250362268487
1227,-0.013455618630130936,0.006395239963789755,-0.016232049950706637,-0.022243896414404957,0.021570253115546428
1228,0.0066982744960622335,-0.01688635542532344,0.04077854064990495,0.011843875896241068,-0.0076339658626676694
1229,0.005687835655733879,-0.01115881155312074,0.03931729881745202,-0.013842195461952835,-0.052545439928186104
1230,0.008978356473243083,-0.008726235913375652,-0.01125747769057672,-0.003104257094884654,-0.024410207959768598
1231,0.0021615304622287492,0.01756966721143938,-0.021959171542019408,-0.0031096918863651327,0.005309110787993441
1232,-0.009663837371719676,0.01415820953615305,-0.019015656218693826,0.01728878891392945,0.03561079804567516
1233,-0.016598976864844205,0.01591225038146824,-0.005077328201698059,-0.017718058062134244,0.03067564614726709
1234,0.0008819810234667821,-0.023181676008008377,0.034083349173250455,0.006086294825624337,-0.0023059412972342838
1235,-0.007851115663359484,0.00545324072076306,-0.01321312106256295,-0.008197810156584159,0.008602184685125504
1236,0.0104170479795781,-0.005708461578288826,0.02096585236228967,0.008077908314207068,-0.011180694882578916
1237,0.0150319115610899,0.004467539790100028,-0.00299488607372918,0.010992027466576262,-0.0010965066857797716
1238,0.018607121134220563,-0.023553016749105784,0.0071826143295813695,-0.0097687120951994,-0.012922106089756276
1239,-0.015672825840507835,0.008684254462192387,-0.03963864770884646,-0.003263609296250649,0.02306738614254516
1240,-0.0026231948748401575,0.0011657006512707105,0.006085859845922479,0.009309729704872384,0.001639547085017989
1241,-0.020398262303342015,0.023440274945389458,-0.03824067231279825,-0.01017746621538673,0.008771074538632611
1242,0.0026493298310553267,0.00484224302411021,-0.019131688549807593,0.011591469460668097,0.013187628598289794
1243,0.002809197344854737,0.002594727088686594,-0.0022125118555091135,0.001183899191264761,0.00487143648242992
1244,-0.0028686287626216007,0.0033254033746626718,0.0036797713095151454,-0.025767644722254193,-0.02307774628449372
1245,-0.02473039562150489,0.0391475434168046,-0.025175727087800314,-0.00241331660931098,0.011823850101420468
1246,0.009215290960600194,-0.020260930330531994,0.013766414399957216,-0.01242808155905076,-0.027453537908055853
1247,-0.01062290150542432,0.00010661318374878027,-0.02843805584421894,-0.014374999008521707,0.010317219062297604
1248,-0.0033409132598738673,0.013760612069633034,-0.02036622856854158,0.010014537227979094,0.005259506061720995
1249,-0.0011323724035492832,-0.00029050273577578556,-0.0320081911183557,-0.009727999242298873,0.026942192577497904
1250,-0.005291122237438106,-0.003415819082290071,-0.015481658565436117,-0.019104376453969837,0.0014323660028007653
1251,-0.007328773508382008,-0.011983411284931153,0.007137982536336422,-0.011625457924395814,-0.0008747569024886578
1252,-0.0019469611783079158,0.020343412266833765,-0.038551861666288344,-0.026474939868398304,-0.010965767390064178
1253,0.0009712493260612388,-0.001213799685004655,-0.0024671321875225053,0.002316738757328396,0.006206398746127211
1254,-0.003520948976840073,0.0012696018688458104,-0.0028284193241038475,0.002036438486807261,0.0009304839220978754
1255,0.0039579770618272826,-0.01378052191182661,0.019267494614348592,0.009819984304590204,0.0009058509185096195
1256,0.006241505268379643,0.003147901917275644,-0.016981813901504227,0.013371629570016435,0.003215518868660425
1257,-0.0060845699104609295,-0.0004588052570557266,-0.014161855645841763,-0.0009136412033052322,0.009629135181431077
