,factor_0,factor_1,factor_2,factor_3,factor_4
829,-0.005205810033345015,-0.023005600447149856,0.021299330152091952,-0.04197456109914858,-0.017008897340177326
830,-0.023326481786545214,-0.01715251107444646,0.008122946898723251,0.03287072838467262,0.01341833053959845
831,0.0028830411067469995,-0.0355981000791037,-0.019852287060572182,-0.06797554046769241,-0.07310269385736583
832,0.015488098485275364,0.07998828235906522,-0.02543865635307615,0.010245877537428063,-0.031909500042260217
833,0.017223879300883,0.019834213104211837,0.022527682785466463,0.015263245315402605,0.022159904542232205
834,0.0009056667466941612,0.008617198415577433,-0.010770611349336977,0.014104888405836354,-0.0007933790969226431
835,-0.0029254107628025427,0.017693225102948046,-0.04662402270321882,-0.025573188874498897,-0.00440362767429024
836,-0.012816503071910856,-0.02037022908548166,0.016729096437386203,0.017378739445992022,-0.015884684669884352
837,0.03470297384964312,0.06342159914806701,-0.05136549896900331,-0.002628398062448961,-0.026573103352720413
838,0.0043893833978524135,-0.007760772331844811,0.024064119767786173,0.028701170053441888,-0.003604689969536742
839,-0.00880624865315449,-0.019911845473803244,0.03250107286079063,0.0049761943384998165,-0.0020251284597327824
840,0.012873170180093997,0.006426886082813547,0.037831212670194514,0.00284471020248633,-0.02500150023033361
841,-0.026064425024106833,-0.0242425510927854,0.009426453822292787,-0.026555269683623296,0.018247653980744724
842,0.0019059795701415476,-0.03949841604369286,0.03426169953138477,-0.015545204240889213,-0.011183119508208418
843,-0.007650887853965833,-0.0049481115260989975,-0.003502756223021637,-0.009668986537703443,0.00509495031880349
844,0.021663556539462593,0.02575115980857915,-0.012464283080852708,-0.007207602176581729,0.022916164704299417
845,0.0016797396855815125,-0.019519364686545856,0.028990241359642715,-0.026261248591853848,0.021009021097207602
846,0.011756570031428227,0.01738843303872836,-0.026957585422363615,-0.013401777299384587,0.005252587967747774
847,0.017898621756962368,0.018947952131619844,0.031873240927532465,-0.022875666629427922,-0.005259403107884882
848,-0.0005480988635797237,-0.04392036823798344,0.039820715912946614,-0.002727406893309255,-0.00847223696909415
849,-0.0008762904173937931,-0.022160359929861175,0.0057529689442723545,0.018739160693449917,-0.0006363372985194657
850,-0.015526506310879618,-0.04300870675058712,0.017315771514441036,0.01416973147148083,0.010719000857930806
851,-0.02672240146266537,-0.030730161359997968,-0.008435969830046455,0.008854904183299707,-0.02184691768352798
852,0.0037105995865696,0.004093816378117544,-0.028388346108671067,0.018613509447435308,-0.02883121155965796
853,-0.022866967922872145,-0.005583242721712097,-0.0016883964294193263,-0.019598643644752584,-0.016897557181201284
854,0.01181366730785497,0.010583580476344593,-0.027300551524515368,-0.028624997469522767,-0.021988672398719142
855,0.007457489139628965,-0.017321854894465707,0.036428267050223444,-0.041148687691649234,0.04151247979034444
856,0.01304586087005789,0.031536472035544195,-0.053913567089239216,-0.0029140901295490245,-0.003579362198769444
857,0.0009879635891986462,-0.02238268759706948,0.015529074405529187,-0.029303478326235057,-0.02958239777978782
858,-0.01798832325581085,-0.017409486190926887,0.014841365029701252,-0.00045986973190774737,0.01116261574053898
859,-0.006555218813169844,0.005667450389432409,-0.016490779169461043,-0.011500473078084281,-0.001122940354984602
860,0.0021722565691801366,-0.014645217545786501,-0.02528844072715734,-0.038131253665774696,-0.024961941661497924
861,0.024261179154683923,-0.005708185466361808,0.03171991656191165,0.008594408401675092,-0.0011221794442317808
862,-0.05122876999034337,-0.047868416210706144,0.022652787934404336,-0.009400951543684595,-0.01996000734578956
863,-0.008033609253099563,-0.06049021298260495,0.03321994973319918,-0.01351977490340835,0.026823630337487938
864,-0.005339841858034392,0.011052449605395694,-0.037825472483419026,0.008713085812300972,0.021119721053025696
865,-0.03577930264849483,-0.05717171311605133,0.014755493036986119,0.010711822091066652,0.021491918749248634
866,0.007955521383511787,0.024119237344687752,-0.01956097109793821,-0.02806788515605047,0.015814244979254412
867,0.0249618324921652,0.006582150336555571,0.004415842764366266,-0.04860465674441729,0.010191513827663453
868,0.003457968453959147,0.0225898347772773,0.020444833083780523,0.0004134906406057588,-0.02126878161012624
869,-0.018208205532014896,-0.05808505761330678,0.03235294085848488,-0.012669236963797943,0.02346527792960714
870,-0.022169535173662918,-0.0416173421461793,0.02046751502423237,-0.012102711621297686,0.019805097268624224
871,0.011579240108913582,0.011153184894442161,-0.018520435006165563,-0.05373955688199458,0.00639487570910376
872,-0.031245024571734593,-0.011034589125346673,0.006033957813887376,0.03175426665091618,-0.013900225001126802
873,-0.013657619387842884,-0.08074885832526922,0.04448868311942715,-0.0007169830682488526,0.015771816106691434
874,-0.007729828661550536,0.025012489348543644,-0.03461528003581996,0.018903560005788175,-0.03335769880517831
875,0.012039953824434615,0.014997078706774445,-0.02324217023885247,-0.019319199816690318,-0.013875332136311709
876,-0.049706424869021555,-0.031467724525478316,-0.0027608158346720296,0.01655552728276474,0.014750465757316969
877,-0.011223676976928016,-0.016991823383726817,0.01695987305040103,-0.005969615861276168,0.0037156522031687117
878,-0.007385539317797674,-0.06682412541360411,0.005289636019614512,-0.007164350502450853,0.018833169901584852
879,0.003159598909666753,0.010690450694919931,-0.007243376174028501,0.030186130261392913,-0.0023295589890255097
880,-0.03192900348593075,-0.015325338691485862,-0.07102170659363011,0.014105398482466154,-0.032292357956964855
881,-0.004189189280325059,-0.0014433224150519897,-0.025520598479081672,-0.03885502869548658,0.06409668880981166
882,-0.015446926660857624,-0.03158538229584813,-0.015064456525506335,-0.09034186537734971,-0.0006528014168450829
883,0.036915466498186146,0.10874571723558266,-0.0709306184392841,0.06832024396844669,-0.017832782920016915
884,-0.03877938839268217,-0.0868009569569008,-0.03821114197207522,-0.013910379267125518,0.03170113375026304
885,-0.0018632828815569294,-0.052276034879419564,0.04035268152035065,-0.00953501984128621,-0.03628939499237297
886,-0.02134548976244488,-0.02520959754532891,0.015584731978201536,-0.012028688346610384,-0.013063275867786273
887,-0.02229302097540478,-0.08120485887671387,0.020013286254002918,-0.09120060593490012,0.044589268713892086
888,-0.01372354160375204,-0.012646974305675185,-0.05699729067122877,-0.07880484804633471,-0.01890072454680918
889,0.055438305541112266,0.20571529257539325,-0.03126913279214831,0.08155035465548952,-0.036237315641122814
890,0.039199070514269574,0.16400882198356037,-0.035959787736866665,0.06557521421235984,-0.012723176002288545
891,0.0032117300434698092,0.006499027708928698,0.010444771417901495,0.03838956368825143,-0.008287895373188688
892,-0.0030346080540644676,-0.03035110217679965,0.05950385850568306,0.026812370556862263,0.025625052693319675
893,0.03316261986538428,0.10459154365315408,-0.06238339150281267,0.07349949217821365,0.027590945132662265
894,0.013435008243578805,0.08708831197872495,-0.07315094266996414,0.0017450031608092658,-0.02562003601159227
895,-0.0443505021160248,-0.09354168807110974,-0.022414533392124826,-0.0470204986381914,0.004332538312025799
896,-0.0005261227141242067,-0.014127385397668557,0.02168215890630726,-0.023607907784146037,-0.020224764730330545
897,-0.028536022808603678,-0.05968708797806832,0.009511553353920631,-0.02529783985047229,0.02456033927809885
898,0.04435639155441176,0.11562716777616752,-0.028215352719701943,0.03423892717899967,0.009440944561428554
899,0.020901469103704946,-0.019780254720860403,0.045438945244361005,0.05413246754044466,0.01179433698719226
900,-0.0103630429204348,0.009250469844994311,-0.04102231070539398,-0.0025837392879481213,-0.023928986310912954
901,-0.006659389914240929,0.057518975617151344,-0.008129777759964662,0.030196883041929704,0.007635632504894062
902,-0.010083614393195656,0.03009128486657696,-0.10056762891414016,-0.022304088678079186,-0.03492447424649459
903,0.04733663926577897,0.07476942919880995,-0.050342360661612545,0.007214595425921087,0.012508442482205841
904,0.007458244702122413,-0.01567974470956099,0.031023088387529506,-0.009265240537076558,-0.017166997163081357
905,-0.02721840607304503,-0.04278108950352225,0.004953825860589123,-0.05854239802145973,-0.01742757921765509
906,0.046041058208636174,0.057319254637379205,-0.06354543576057915,-0.02406529252809002,0.042386758143554006
907,0.02193306086891579,0.04384311474039584,-0.02316856051619935,-0.0005923451911753144,0.008152837707224102
908,-0.020434062066231787,-0.05288251600031965,-0.0013956776905635674,-0.06930090607420573,-0.008437326186695175
909,-0.00877495269397045,-0.07036997081022395,0.061274820989381355,-0.014570568515517761,-0.013488662520798259
910,0.015871265319529967,0.07304686328072166,-0.019864950729645846,0.003800296646331441,0.004595819661934267
911,0.012966377670905109,0.03475333724370344,-0.0457456928781491,0.0027534169304328404,0.01612636668885859
912,-0.02665624016758566,-0.044892452450650405,-0.008281159699623189,-0.03370414058250599,0.01850049693173407
913,-0.02494322401917741,-0.06662089275115843,0.03986530169077763,0.011014794562563292,0.0010532392946307062
914,0.0013220715153731933,-0.022778712803199257,0.05425800466035552,0.018244100410086617,-0.007262256089780397
915,0.00012425150643742187,-0.025293092308652135,0.018809640194590187,0.0005721128510702482,0.02795683393111667
916,0.021161335154954254,0.050964874416310854,-0.04139894833344927,0.00022469391925803754,0.006912312468818758
917,-0.031144277934852617,-0.023799493293243462,0.005762250831578324,0.0007347646917596975,-0.005722224658703838
918,0.003100132021533097,-0.0077141162484495925,0.02165984954158681,0.03286427055706393,0.025330215540767673
919,0.015832723814727435,0.016668302170838513,0.022161713115600834,0.021324731497997036,-0.001507880176005502
920,0.03212782169219527,0.07841950001796351,-0.028445226380854775,0.029810076859742105,0.023202371583654353
921,-0.016861772519314085,0.021619172778370707,-0.0046648883994237595,0.022785852599066275,0.032002919884887474
922,0.0023733496026924835,0.08457777615555173,-0.09372848688130704,0.017904469502771372,0.03019867472546569
923,0.00022654606067570128,0.054949508047198004,-0.03220233798598706,0.045970440481046065,0.07843021228618434
924,-0.048351307531493186,-0.03144720688562828,-0.027645183877669226,0.007820363291468747,0.037303597719936875
925,0.005541349811362917,0.05829705225262423,-0.003196152175166748,0.04006704670643373,-0.019254830827032898
926,0.033741003339467106,0.051391807303749315,-0.08386416192678159,0.021409726643543087,0.061257574901832486
927,-0.05147000303508109,-0.01285240701311828,-0.09487152245898554,-0.034887820775622434,0.006095920989456955
928,0.005024759224332969,-0.0284285118038732,0.04047669015158959,-0.02849073543097018,0.018401676709576008
929,0.018859877316662284,0.0018932084994918632,0.0021387582220053357,0.013873014487753207,0.018960629516634745
930,0.008122412595637032,-0.020727508955076912,0.04650539236672936,0.037233241041871,0.009992735455999662
931,-0.06754080620851742,-0.04306880994438497,-0.10094799788859125,-0.08337341603388022,0.037568165219586905
932,0.018521387963259636,0.05836059279338561,0.04241940195906559,0.04461786371544403,0.01114712250366642
933,-0.07626425434279664,-0.04680785758227543,0.003211661233647498,-0.038535755569796694,0.01956586072794318
934,0.07359659023419364,0.16833141957279138,-0.002647464054018256,0.1569236769268302,-0.043654518121883465
935,0.06131401342270962,0.07743194971240466,0.11384410427533158,0.19234288551071888,-0.1320890300137874
936,-0.06335775019567577,-0.09058285353265569,0.016630190414314388,-0.018808700077417754,0.027536458027790794
937,-0.025892870644956347,-0.0004464708417544136,-0.036269382127474055,-0.00018544693184554238,-0.003043371400080298
938,-0.005751005593831875,-0.004864009233803212,-0.006982319123245948,-0.010499339777494303,-0.03137600766402081
939,0.02422166380228049,0.006842740326540876,-0.01059968745610862,0.02954182443064792,-0.010347773868213535
940,0.005549797600525942,0.044448243391318004,-0.050265832368655755,0.008819976811423028,-0.038465304682289495
941,-0.1322845298820637,-0.11632600453482303,-0.10504084690388903,-0.15778228438739056,0.16748201212090857
942,0.06302434657895613,0.0860332795450981,0.04242935062946688,0.10926322318094456,-0.16704018195604298
943,-0.007593423394411319,0.0672516069867878,-0.08406464473761871,0.11208309612195218,-0.0028899254929284465
944,-0.07498601435172546,-0.014124383112474131,-0.13949781894940322,0.01551962898698786,0.010959079041745413
945,-0.032810906223987954,-0.029681452841127706,-0.005703952275614844,0.013523366321904252,-0.027817990165765753
946,-0.06496899832553464,0.04006182961667083,-0.013923951119036567,-0.04482843152009939,0.08787741881907656
947,-0.0962981116481427,-0.058807304120492315,-0.06309557809524612,-0.05927185877382598,0.07272654165478579
948,-0.03169024069288884,-0.042266771321842575,0.060029082290676314,-0.09865603404292841,0.07255396185544154
949,-0.12823707335291792,-0.07739192717465469,0.003109799376636986,-0.21755812986854256,-0.004707122304051193
950,-0.01599336324222858,0.2121919424614602,-0.019524788574727905,0.033666280869484824,0.004024948919912261
951,0.16478865836141185,-0.13924338123185048,0.09461214624441305,0.07437838899329442,-0.2032555781939342
952,0.005025923107213369,0.10393209287863342,-0.03719124011047261,0.32146337175036355,-0.1273920717878595
953,-0.1466776338390552,0.021837101394477088,-0.1282045201396394,0.0137864257565047,-0.016238356167565218
954,0.04928622956011227,-0.02385677669093294,0.0028750660847262355,-0.06929341441977069,0.022276223887931382
955,-0.00511707645887133,-0.023313169343571846,0.0022759577381014306,0.018458480599223698,0.03130451082085363
956,0.06414174513242465,-0.12073698987248979,0.05935813124418689,0.04883475268091862,-0.007855516673125977
957,-0.04445166725370907,0.0074259326177157844,-0.04277229558977274,0.061326508874394885,0.010147665369864618
958,-0.10226551442567372,-0.0024053454940056312,-0.09102051131619578,-0.07912957951392349,-0.043452895121482406
959,-0.02360534672458832,-0.12678971013456591,-0.016867407719720492,0.035482226269952614,-0.003859322152251773
960,-0.054463855544822026,-0.0007455008833425715,-0.0009373764814327074,-0.009732920137230499,-0.06336099130375013
961,-0.05366784472234691,0.04282923064630394,-0.027695866236313503,-0.04169578661990459,-0.01370077649896812
962,0.15520156894930634,0.024943674292629912,-0.009480926140272416,0.025853767584347306,-0.047127217444311725
963,0.005826877109117076,0.023146088940385265,0.09293014692250987,0.005567646053342722,0.11164288961379687
964,0.050808165616377306,-0.055069517888403315,0.049037114966212256,-0.06443621205050612,0.09339586119400461
965,0.04220108895732366,0.08573005708656507,-0.0032404861458143154,0.0039482321582435306,0.05309837939844347
966,0.00524724448979333,0.02421224711601728,-0.047028458924975765,0.08431034138435888,-0.12225643771531298
967,0.06700578484356139,0.03407303730653974,0.09938483133909591,0.06870045526754591,-0.019263947818962367
968,-0.07681857758191338,-0.06843948552075707,-0.022647203111633457,-0.02357761016699049,-0.007889958290315363
969,-0.09144588243295464,-0.04076712214714791,-0.07283310162897651,-0.02875356443292822,0.03507350093059473
970,0.035065569952342,-0.04062508422848593,0.008236659042790612,0.040925261789741596,-0.02316341643661509
971,-0.03453927652763572,-0.07686249560422445,0.008896039149702216,-0.0037860161551192526,0.013643424421558288
972,-0.04615121711363245,-0.02994676597604446,-0.03848529226949567,-0.022267095205853446,0.013350551262562751
973,-0.09308118507888054,-0.0583001685503038,-0.08133330764488125,-0.03148272732882567,0.03327690248122437
974,0.11538482826897407,0.0008489320610498008,0.060085766974414055,0.007425082381350817,0.05603613886492617
975,-0.07421544115147985,-0.05970511183083461,-0.034976234214665884,0.04100895231469175,-0.04084066228549666
976,-0.04926887267204856,-0.06516199863561506,-0.01218599360257969,-0.062167881860361526,0.08263036838486928
977,-0.0030819663058911655,-0.03948166986700681,-0.008115144890464379,0.00562935060003537,-0.0028871827403679426
978,-0.1204903700329846,-0.12613202274232968,-0.04407318083380647,-0.06513612087604892,0.06558260136128921
979,-0.12071581343225463,-0.012096871900590084,-0.11094321150021753,-0.15747354440859465,0.04535834989737548
980,0.09209148116481387,-0.08911855428247316,0.080851892349844,0.009754056328034532,0.08925951312246946
981,0.1298806564177188,0.19674194681990168,0.07772474274074126,0.10981061560654513,-0.06325919116191879
982,0.031956502395799974,0.06733737055164461,0.027441261256484575,0.09603801283648479,0.030229564851080533
983,0.07699038998886426,0.06826415786311708,0.10836672302174698,-0.018069117491142452,-0.025878993235050184
984,0.02963413582653164,0.03113265919837681,-0.02687726336842248,0.09037590227510361,-0.046040651950012244
985,-0.15087003723693032,-0.12094262735167349,-0.09007457606608171,-0.12567924561695507,0.040825154445332086
986,0.06133719469778728,0.08909533902145636,0.008674662231938371,0.031919972867008456,0.025282134551734652
987,0.04690894550291081,0.07160049287136384,-0.046756365236745145,0.0005118280271708828,-0.04649348840291409
988,-0.04018112482737308,0.08130448087123383,-0.08786333758636315,-0.013719463417391598,0.1204390020631146
989,0.07104498113258383,0.10209237127320006,-0.04501796535071338,0.0920215315495661,-0.12908013929653755
990,0.0625308720498259,0.024048903342395317,0.1240155056769299,-0.011051290659968481,0.012930759106664694
991,-0.023584863418843097,-0.042149416277282165,0.07769096158332456,-0.045150289837153246,-0.10365554598840188
992,0.027706801149623476,-0.029213606459509028,0.08140845481064025,-0.026805643056652593,0.06998289445052422
993,-0.05624714316513844,-0.11330377005029753,-0.029512176796113485,-0.009777368372178304,-0.054738196348156846
994,0.018831869027238168,0.03599018541100816,0.0005345311382616968,-0.03743864111460399,-0.033906053060137165
995,-0.028029674690618258,-0.04784536125724799,0.00967898022758614,-0.016104737457282418,-0.0031132288539649617
996,0.09582190646738185,0.08831750823680147,0.003666066209271339,0.05791430878597598,-0.04926705252155375
997,0.001621091334711523,0.028913726519891735,0.029549250444506805,-0.0573555969744611,0.026221222012458103
998,-0.029875351315058193,-0.015381026792598021,-0.12403798754354514,0.03160582601861031,0.022134262180742454
999,0.011478851694857888,0.009155952391734067,0.017814781491486006,-0.01086706772124162,-0.03154420631660028
1000,-0.04115779119436582,-0.04918591821614442,-0.06612786190530852,-0.01132757657045144,0.01989918282041593
1001,-0.024267844934172066,-0.021607002277341587,-9.663266008417137e-05,-9.367984809908327e-05,-0.0016097408917755708
1002,0.0077383714147497,0.013481473465735413,-0.014637533234414557,0.0034835856473338306,0.005860710455293041
1003,0.014992340300447137,0.007846112654747904,0.030973788583782202,0.011194905144083209,0.030981874088935196
1004,-0.01529732596379144,-0.0450350214377356,0.01965861569851513,0.01750204888358119,-0.021648751759074047
1005,0.04880000621694014,0.03427056254128138,0.0032867250582938423,-0.005343569313640766,-0.02589417513615562
1006,0.03672436707709739,0.040454105165034594,0.017174855886606912,0.023455449464034755,0.030043629560539957
1007,0.06407304020286522,0.016382202803952153,0.07304826395998464,-0.028214181556225414,0.005569035396169266
1008,0.008190887049562234,-0.009199297312248021,0.05169849829872515,-0.01391256166692902,0.027723368507082062
1009,0.033663300424514625,0.05988269320315556,0.09448177726231685,-0.02922924050371747,-0.05737726251245133
1010,-0.050446616735005216,-0.04756854484187158,-0.05044435702998965,-0.040075215107615046,0.020437080716839365
1011,0.008797973603383129,0.0003389832050259174,0.030392608723700473,0.004550142769946517,0.0036015082243152185
1012,-0.04210058472702555,-0.04579414993907453,-0.0370742332348116,-0.0013763849546245609,-0.022352961012708398
1013,-0.05255923178507362,-0.08020911958748422,-0.08359874364245623,-0.06344855096888835,0.02092566364373186
1014,-0.004428469379336096,0.005619971849328387,0.018620765343184686,0.03024200261241031,-0.04116483519864878
1015,-0.0625904468585807,-0.061799031044679154,-0.06526309490039091,-0.03823765922302217,0.028195320669839794
1016,0.003646704900814539,-0.0729766758885538,0.0056712878254372105,-0.14800395333473704,0.06117688485923627
1017,0.015561487656370533,-0.03366324887397895,-0.017919480540023017,-0.048378034179243856,-0.014433043205637468
1018,-0.1027025654152108,-0.18156872697255988,-0.06817012743744813,-0.14448394034180118,0.08478863280133199
1019,0.06651077300837832,0.0854114470688003,0.0745017007735265,0.12834903546484755,-0.11578527667665027
1020,-0.03709297813946802,-0.08827816433862937,-0.07431467662992264,-0.09310045407541391,0.04464100445592065
1021,0.014758816584395127,0.025610757678036625,0.08142827287715125,0.05063067722805384,-0.09658435155320844
1022,0.0025648494297678287,-0.06235132020510548,-0.002081567585696435,-0.040755334826789794,0.02438511826613674
1023,0.024926994097827983,0.021211309156136622,-0.0033857414664212626,0.018907419835182026,-0.07805236215352972
1024,0.0775580751580726,0.1767888771665503,0.04536745729624043,0.15279576830244476,-0.059505746200631246
1025,-0.06506376070038211,-0.10994789921780851,-0.05010282995666061,-0.04131950315803996,0.01402308562956142
1026,-0.054379003797568506,-0.06220219570460347,-0.015042539734800908,-0.043214424732975695,-0.013835463650241908
1027,-0.012353828556807316,-0.027417801035368103,-0.035573544297885805,-0.03119908481533899,-0.09046057771435313
1028,0.019590784731346452,-0.05619172275870357,-0.012372021423999064,-0.1252503212365636,0.060871754197656565
1029,-0.010526863351783801,-0.05605293365987763,0.04080629328006066,-0.03088713034650463,-0.04121495848026446
1030,0.032182265301150086,0.02460183660387983,0.028427947601378355,-0.009884305628166279,-0.031065127443643967
1031,0.061035323720562897,0.1451456631029977,0.02182075462222423,0.11428065621526436,-0.028524180256652293
1032,0.00655468343199812,0.04120101073146381,0.016440590512998714,0.06170310695388687,-0.029379392824213955
1033,-0.09284044811298744,-0.1314053873674414,-0.028596863579665534,-0.1409739394078119,0.06860803651856966
1034,0.014335857711211706,0.06942767318473156,-0.029796390160074723,0.07880491970810183,-0.04135187498851383
1035,0.00027459463765054057,-0.019797552261994533,-0.007845840417797526,-0.046969195838392555,-0.03704150801883841
1036,-0.017708184477954744,-0.04999474185686264,0.022804461671131947,-0.05807970577806954,-0.03276431760364204
1037,-0.0871168369458583,-0.06234550579807731,-0.07255890626636292,-0.12094976641497485,0.06435596434359915
1038,-0.014535999673260346,0.005199780097966557,-0.010529613382284536,-0.011504130699456184,-0.014924640425960775
1039,-0.03909404600357238,-0.1117651948792989,-0.04002519853339734,-0.075132314099272,0.11143308676290811
1040,-0.020518038807232603,0.024471478509977947,-0.018116552499784118,-0.03862980479916155,-0.014811994707394782
1041,-0.062240233236273514,0.013276772420983369,-0.05433957207738732,0.017790571626711323,-0.0032673220650754264
1042,0.07890848463026127,0.13948344406363997,0.051994746527528356,0.14258960270014726,-0.0697842583620151
1043,-0.020503943607431227,0.025359459104652347,-0.0036069790410726823,0.03870443541284709,-0.08538774412632502
1044,-0.020427437201793155,0.06258876986581335,0.074145522488598,0.09838163816022319,0.012413038454077999
1045,-0.04272737876003476,-0.06822760465230795,0.0014662359698845752,-0.16376737400082206,0.1006074406803796
1046,-0.09416900385699309,-0.027782493145211903,-0.09346771200282772,-0.06337692476339422,0.025886305317816282
1047,-0.024617055318884182,-0.027287128764287745,0.04658311632040725,-0.0892152592007663,-0.06152696060472534
1048,0.04687730807538054,-0.01699264612070865,0.07320509671832275,-0.04933778860109559,-0.04631400376636067
1049,-0.09194078291885102,-0.11843244695175,-0.014893111806649999,-0.14453956623061806,-0.0017891137014667078
1050,-0.01447939417277105,-0.043237055555868556,-0.02527437708194662,-0.0012047295980686568,-0.005677824863920142
1051,-0.014769605897380708,0.05944717510466996,0.022951475332528108,0.08282289172468829,-0.007284962220163838
1052,0.1249453512491722,0.18874073573045438,0.05476975603447882,0.08525922175391124,-0.05333810287550577
1053,0.018466240644420814,0.059384266465286516,0.0412959240460406,0.0012456146267022126,0.006796314834294518
1054,0.07638765100154736,0.10159237528121204,9.923963974396199e-05,0.11234087841168566,-0.09923727180046511
1055,0.02347671538143531,0.01562376106836403,-0.05483830383249676,0.014010014174324825,-0.021658864948509736
1056,0.0015552635304615084,-0.025839730921481764,0.011937814371012349,0.09797351620015571,0.04019543173279555
1057,0.05572682686818316,0.06622181179585188,-0.003087378549102751,0.031145618428632477,-0.045052974625369176
1058,0.06900069431358258,0.16164263012818164,0.02902586808132529,0.16791220054208936,-0.060299421732744864
1059,-0.011518690787200102,-0.09027253445570262,0.08127123716304073,-0.08167360988418251,0.08575137087512164
1060,-0.045898473786805054,-0.07568217935898583,-0.05442709497237852,-0.037702405218420144,0.02370834444237574
1061,0.1327076097170688,0.1742368232426974,0.06336943344761894,0.16241618445404435,-0.055236876882247724
1062,-0.022879584178352973,-0.025427036048551233,-0.002491759135659058,-0.06052986753910885,0.062031795592583185
1063,0.01649264350760934,0.038311988477774526,-0.01715866913783117,-0.00016874662950016426,-0.025700487667373016
1064,0.059123300644294045,0.0526608471653769,0.021369019151695767,-0.08520873563550692,0.019805232786906803
1065,-0.027822039488053205,-0.006256572277537294,-0.03183293744194994,0.0006773293686967324,-0.001729033809715065
1066,-0.07671822967616049,-0.11293247701045803,-0.07485543290509333,-0.10479383496832598,0.01924982724861932
1067,0.025237927221703153,0.0685295495635608,-0.020585741528955127,0.09835207093665001,-0.0406702848566999
1068,0.03422348838796853,0.05331829131674616,0.04172098652686545,0.020617130375672112,0.014892271926247135
1069,0.06933458488345318,0.06024025542075806,0.07506876480390276,-0.03951193042839318,0.0805472983573066
1070,0.030403568489604956,0.06105186892729933,0.07080182497104637,0.0215564875240235,-0.014542917973524376
1071,-0.015622316611685243,-0.024297854380945894,-0.03209144322187662,-0.017685952184230483,-0.0005883312995461357
1072,-0.044538074633924646,-0.04008686453626825,-0.04590919580103208,0.025743906368953552,-0.025913395770521756
1073,0.028226660543184474,0.0065602041735674955,0.00852585849153513,-0.04438279142997706,-0.0041387171615286265
1074,0.09537214698929089,0.23859005722949767,0.08390157886466847,0.16804477087915273,0.006766086336484809
1075,0.015430686250669248,0.10988316729512675,-0.0023249239761873944,0.15773003666919158,-0.06493603768679178
1076,-0.036687814349147474,-0.09313927632455413,0.009683748925078057,-0.09032979246265241,-0.02156583441316486
1077,0.028132620424143665,0.06443425150322177,0.0033161956453309797,0.11522066860675934,0.026135417258771304
1078,0.04476847608277113,0.06573303834135792,0.024832373563198763,-0.029264358010236767,0.0291745633503105
1079,0.02468526019988303,0.05773795484324883,0.020567157147180607,0.04294898313832881,0.03399313055112199
1080,-0.08847654491777386,-0.15729495651364628,-0.09623588441600694,-0.12984276072463447,0.009637566495618737
1081,0.04635345212844587,0.10819317146924703,0.05187911356192851,0.08803423673990786,0.03949861765119339
1082,0.0064263546970640475,0.004209647654945551,0.046607552854673266,-0.1267429115492852,0.07539463940630042
1083,0.011797236312491147,0.0250707537095985,0.016883143920811045,0.02263825296264974,0.03425027282003521
1084,0.03991299456252724,0.05386359203817907,0.08602194724585387,-0.019726475661774732,0.02801383828023337
1085,-0.026341758323159187,-0.0669672910829529,-0.049241359785852416,-0.029380407397984237,-0.0192942998155403
1086,-0.0070151112723755805,-0.021854815148812858,-0.02815532027282797,-0.02357370634997739,0.023072917388445698
1087,0.04464715229704049,0.05800930642324162,0.04359378391277033,0.051898795126335925,0.006439485251881506
1088,0.008327748544723089,0.008354836014236143,0.016349670951238356,-0.05517691008600518,0.030548408175693098
1089,0.008692637250625154,-0.06000662412525273,0.05611266018613915,0.0051218040873893195,0.02046753935570029
1090,0.07088763687782876,0.14091543644651142,0.06664482972170119,0.1241196008709146,-0.016148850511989648
1091,0.0036296287242733667,0.01790178044349073,-0.017307198541810807,0.022549453438288528,-0.0012758826393078472
1092,0.03076522035401252,0.08997424157628792,0.0596319651978756,0.18984863064190977,-0.08586975206992215
1093,-0.030653991828168383,-0.0627629376876977,-0.08014296541042927,0.0685393892308074,-0.003555681340591408
1094,0.053837514522190634,0.11457881586763752,0.06994082133458375,0.23278343933635767,0.029150322048397383
1095,-0.03641427149513284,-0.04989729830557689,-0.036076816189036395,-0.0752969914393716,-0.016980673128497253
1096,-0.01767144003253015,-0.07604231526745124,-0.023244078093513254,-0.009883714430141298,-0.005757211741872315
1097,-0.06545244870588145,-0.08911036374741502,-0.06528435332394635,-0.04514006752538059,-0.06285417461259488
1098,0.022991677839427602,0.06117534758784184,0.024273206946250948,0.03376149935133696,-0.03645562090239298
1099,-0.02057054695476917,0.00037781571245467174,-0.011783747686465652,-0.06493153702507752,0.008584519270112877
1100,0.059027590817482184,0.10793608575365879,0.05062075099864145,0.04733248530502508,0.022441412671468562
1101,0.0064631219619336,-0.027382200151626766,0.03111922748936092,-0.0587066392563912,0.001411646458215732
1102,-0.010062793137020715,-0.0344278495475311,0.02870218624531376,-0.029508753509801526,-0.03306205642814402
1103,-0.031036970203798264,-0.005014682297112119,-0.03322658653712189,0.0005324002010131178,-0.03662753851248741
1104,-0.003339307103079193,-0.028341583384899997,0.0006530756763341298,-0.028732870811351875,0.022719464745802644
1105,0.04882296713625784,0.031154004259963085,0.0057570129372501895,-0.022040436996867384,0.024672007450384347
