,factor_0,factor_1,factor_2,factor_3,factor_4
835,0.03379692212601068,0.022023637781449706,0.012756069080222445,-0.0035754093348675923,0.0005768252638283014
836,0.0012947080509673262,0.019235388220995513,0.02074307442663357,0.004287613110238267,0.011498332268942743
837,0.02202725671224147,0.021483896804555987,-0.002059958774639219,-0.001768275028259901,0.016335168768720595
838,-0.007955144033993883,-0.013744227371690412,0.021641018805864762,-0.017546881065785683,-0.034239365425871054
839,-0.019567868036067807,-0.01241224846208561,0.011017571246919823,-0.012643353926021332,0.009000034152162413
840,0.02895112655280559,0.017582604819851532,0.020246325258364676,-0.0027745159608158106,0.017448224255292286
841,0.031624575543770975,0.02785981484209122,-0.0015465123274405344,-0.0016982969228049472,0.010464126153595021
842,-0.00222956101878155,0.004807620799325516,0.01865566210344754,0.012945521656475742,-0.008664320656818584
843,-0.006178150218629618,-0.00445552983241208,0.028192731396783823,0.011246636905816272,-0.013040552577853385
844,0.01548811888039345,0.006454111779425356,0.02411579351332173,0.011611734218531825,0.01543746172966176
845,0.00028338127829278674,-0.008974313903997022,0.019377059382327894,0.012089088916491159,0.002607530445907259
846,-0.052643814660835876,-0.0402741515153565,-0.017704597516260762,-0.009566661002182791,-0.015470331060671881
847,-0.0032048558859949696,-0.005218128624483099,-0.0008500687719904878,0.004419364528271321,0.006335583097981149
848,0.006841871862811897,-0.0006103288445916191,0.03282532230678089,-0.0017229667872607289,-0.03092929820452617
849,0.01906020296070819,0.00269486206861863,0.004805470421086213,0.002829066741286976,0.04173387854698102
850,0.008508161227947777,-0.016013808903808754,0.03774784892037709,0.026588625995273885,0.021302038172257187
851,0.040305990153173876,0.03408398150381406,0.020536610237227026,0.008190723337885295,0.012765782632183252
852,0.0040817612163088915,0.008667766432496442,-0.02923940333979594,0.01118210656965446,-0.004878939031554236
853,-0.003710083938982499,0.031966875460627125,-0.00587530316790951,0.002862655526286277,0.012828845728074453
854,0.03698996786988457,-0.006197656235092132,0.005762855953088973,0.0028105281747057517,-0.005368269266652165
855,0.014924516650500947,-0.011204886848077852,-0.008865916278448195,-0.027550853279834277,-0.001686370206070188
856,-0.001126879901673061,0.00032499370734566076,0.005299924769808135,0.011518932578268847,0.009323257936050372
857,0.035430218340687526,0.03328721961500569,0.018055382466820445,0.0070684282029824155,0.02374780432718867
858,0.010145815285720934,0.018988844829147082,-0.006700388943660366,-0.011165558336706264,-0.004348271205916617
859,-0.0068494293371742735,-0.008337431907245419,-0.012982864348214577,0.0037325407667942083,-0.007886868710221229
860,-0.03252998630673536,-0.013102329377056708,0.003686119802330146,-0.00823180355715035,0.006609827454908911
861,0.01662559532762465,0.01562566793547493,0.007409611221226449,0.0018291044445051259,0.0009714232000518836
862,0.029219684639918145,-0.004899001463140946,0.023920735903039368,-0.009000566501712562,-0.027263218315537324
863,0.004772883836884072,0.003060030426222115,-0.003329363480896407,-0.004030308323254722,0.028390441138298375
864,-0.02663371485163948,-0.028497722525947677,-0.02638457773824199,0.007612314249794896,-0.0207613301215384
865,0.04074375990910501,0.00519069212615407,-0.005478306449671247,0.011847037209865009,0.031466711707749125
866,-0.0017318548765246043,0.007845385087067936,-0.002244884932942588,-0.011306405444002871,0.008800768503399236
867,-0.007054779338415759,0.01854632754811212,0.021628249498045843,0.023555719384684322,0.024348964985451707
868,-0.027703674789013245,-0.0016076852387639333,0.02161314429302321,-0.017733730021236783,0.0028139611748216535
869,-0.002728421983202327,-0.011756282424109688,-0.01432283509810135,0.002208465290316506,0.0025344913430964283
870,-0.036117828941529075,-0.018733598321608393,-0.016000417370137757,-0.006855136806941736,-0.017980634752644723
871,0.005740175875296876,-0.015026362234238245,-0.015301737308558631,-0.01459692563776717,-0.013427002583051186
872,-0.014115105194468725,0.009014842597175794,0.015922849967788,0.0005348444462341125,-0.011950892376185069
873,0.021132470441743618,0.022709884405604855,-0.002377047681961531,-0.0005294225721128256,0.030071048401343475
874,-0.015976771354621385,-0.0021615540036831193,-0.0057746359152970085,-0.004120081877472943,-0.013784970181727918
875,-0.0017310672082866097,-0.0008065354576798048,-0.0003255523797105873,-0.00906818313371565,0.005790609122705975
876,0.008446182575794143,0.013152269648340143,-0.010745814034614776,0.024353493424318896,-0.0004401188137400065
877,0.02230722336275114,0.025634316867584373,0.012539879005557662,0.015295373055630255,0.019610866591040086
878,-0.015611890283080592,-0.00701558566496072,-0.008045304421631982,-0.008379293491238282,-0.01609369012707444
879,0.03617333409999821,0.04799236749218462,-0.005206367746802404,0.02230719708007144,0.02251324184848305
880,0.01667369677252297,0.02594134069465883,-0.00603289803162939,-0.015231532337976918,-0.005977620712165403
881,-0.0074277932301635135,0.024903875413203998,0.01706369968259468,-0.0018087392201032247,-0.017716045779200464
882,-0.03180437081422384,-0.017139415368206713,-0.03328147741817859,-0.001337044429614231,-0.0027293478066565346
883,0.014512231043705406,0.004793698494188864,0.002423550346551396,0.0017172438985080675,0.007914235751846214
884,0.011802709553383226,0.02036316743487509,-0.017013031572019884,0.025701542699541634,-0.010021434457405495
885,-0.010090434120281148,0.00791192359916899,-0.014519131212089875,0.003840125177993718,-0.004036611980181875
886,-0.010317404315281963,-0.011049866700003503,-0.032451151820203424,-0.027272191135163024,-0.012810309677957252
887,-0.023656086936519508,-0.044110956081207395,0.0006431486623186682,-0.04347278408764856,-0.02097317997479651
888,0.022436072807894416,-0.005143501034681575,0.024339758418953757,0.0007834202372446631,-0.010565120490544944
889,-0.0250428644115689,-0.013500123229546173,-0.021490284147827776,-0.021709066577423327,-0.02260406071426941
890,0.02335800309906816,0.021315389849585958,0.01562887389856891,0.0073934282168335586,0.04014833925968008
891,0.0006593255797361506,0.003169365388310189,-0.0008914820822429904,-0.013160792575349078,0.009275906745059478
892,-0.007306383804574921,-0.009903802642319843,-0.004678400406362968,-0.015506574312220883,-0.0012364223344758576
893,0.030463892548045858,0.004964395011214809,-0.006069385127505475,0.00048786408817597,-0.002547252358126427
894,-0.0012882787536007173,0.007398054476406922,-0.0051909800155688045,-0.011998754155065445,0.001501802460557779
895,-0.013275265293329707,0.0004698998177543861,-0.014292593749480415,0.001591852802210908,0.007784140591950054
896,-0.004413770621678021,-0.01388175791293986,-0.010261781458648709,-0.007810008882055429,-0.007904312242594812
897,0.010502180062388474,0.018355618319299504,0.01500800451720116,-0.02096271294494102,0.0028515214056290534
898,-0.01773792709265585,0.006603039916759172,0.006534007365240584,-0.011190415971115837,0.014290988169391531
899,-0.0023636908223302793,0.0007944050170824585,-0.01268018642009359,0.010053525443945752,0.014859064299366752
900,-0.03562780926267313,-0.014850080967498087,-0.014256400802413026,-0.007834620474668815,-0.021079663299529303
901,0.00022602140415648342,-0.019806827891255787,0.0011181363837852313,0.009276649942629165,-0.02692049839880434
902,0.011239256900569964,-0.009353571540114711,0.018675469323882043,-0.008821174164866982,-0.02274234575658349
903,0.007943063762113272,-0.017355272359331937,-0.01230638394164688,-0.02454149879853242,-0.008821328771073382
904,0.005884109194699648,0.013709751712183537,0.020537969138636793,-0.0038595264530979782,0.006852925885002669
905,0.021155026763478135,0.017199614448945952,-0.004978824902838654,0.013612765515746394,0.010653267475871845
906,-0.004342667579949755,0.009996768205506067,0.010226094682639195,-0.015169035785889058,0.005790786592342047
907,0.018186183396947483,0.005950894253925974,-0.006959708366032493,-0.005179863441418052,0.0031019188127406555
908,-0.000995866988911813,-0.0010796795959553602,0.0018402485715556197,-0.005146657588634578,0.003638473562116985
909,0.022177229938986503,0.04522814072781377,0.007935971888091583,-0.004004716322843814,0.019365966678846498
910,0.013381586226428628,0.028216390163981253,0.010084034461485062,-0.008897868443803022,0.018043218620019744
911,0.0018132430883206782,0.002045546275478474,0.01989264032104615,0.008702243954338888,0.000960428413453751
912,0.014345266198765309,0.022273462492305898,0.012300922844076119,-0.014515695982398097,0.016071266654116994
913,-0.02264990658222023,0.01571946135173587,-0.006939363320348025,0.007822301753574937,0.009148065216596736
914,-0.004560177169809022,-0.010288325739835584,-0.003692845231466485,0.017198700654885542,0.0002966008409201157
915,0.003724905917749981,0.005596238361911466,0.003855150657741453,0.009976618136593106,0.008619592825239473
916,0.0041373970126325115,0.01816552001353404,0.01529773453244025,-0.004845969528733728,0.015197821320921163
917,0.017061063252461442,0.010269687029399621,0.01330699278786426,-0.014601825690096087,-0.008407796084003777
918,0.015537358542328267,0.011768161704934778,0.0034301508627367465,-0.002989526652838366,0.013512684610027347
919,0.027948862151146753,0.0033547681629593463,0.0008155328417184367,0.010267911691656487,0.022848520215937983
920,0.00742216845408201,0.008072184948062635,0.010805745756167301,0.011001202437446955,0.008209252425168567
921,-0.001755922344495561,0.013671538074138947,0.015953752542430723,0.020118147110294634,0.016987234630467897
922,-0.013030094625651571,0.007084508972347595,0.00875567032914176,0.013450694853859172,-0.0002595558214159712
923,0.01829354691938407,0.017918404056286547,0.031019289764511154,0.015234392667640496,0.008132801728286296
924,-0.021376093733857987,-0.006365776105655193,-0.007081380773833323,0.010067391783210563,-0.017146302269091276
925,-0.03286054811266164,-0.04996907667153905,-0.015160513804947344,0.0019254177414587308,0.004011669648056034
926,0.012859729145896993,0.021729947567617057,-0.005716433281538207,-0.0034918744275469985,0.016242981459486404
927,0.007081328387321513,-0.0006549761842384594,0.00922364212284361,-0.016991284637072144,0.008620233530004882
928,-0.004473183006971735,-0.002745021015078007,-0.015097939383774385,-0.010690803095379184,-0.0027629156282615096
929,0.02732307948683946,0.03668912652449351,0.011957496767638895,0.013518064414422097,0.010400094473503511
930,-0.007824846995543486,0.0061821380163960115,-0.012444303684731428,0.0161031288076456,0.0050825045314741284
931,0.023296071060768062,0.0060623572497366055,0.0018096726592660868,0.02475847644670745,-0.011220795968934364
932,-0.0033330598321260137,0.003482759060316705,0.016851671778543225,-0.007871424450246533,-0.0103608773382309
933,-0.02785217225630148,-0.016642943236902154,-0.0033067493520953684,0.002676449185495905,-0.019120707072528463
934,0.011851815249253642,0.01446515807732371,0.0009708431469418188,0.001283715384441358,0.012083616568519955
935,-0.037121813645214434,-0.036754258329291,0.0016678790167124966,-0.018425056369007934,-0.04034468844979948
936,-0.021919512027872047,-0.009668036862919241,-0.014033948714060874,0.023092586030547674,0.0031734317705365894
937,-0.01971993747362708,-0.021670319818633592,-0.006826705975844876,0.010471229600213183,-0.0006787195882888663
938,0.016857373482946834,0.013956189774407948,0.018622316162593737,0.010475596204994423,0.0029009834678900195
939,-0.019184026069614862,-0.030152694054333115,-0.011544863434629139,-0.015069185511219814,-0.022892939651174355
940,0.04213671289289701,-0.0005244685972728023,-0.001701585793907018,-0.0009260918939751886,-0.009317596648793365
941,0.00590149398384792,0.0030714641781281714,0.014455824381482433,-0.010736631740926258,0.014695342828622265
942,0.024324663781610367,0.040933824301068095,0.014528293136857754,0.004697985358326732,0.01270889994061308
943,0.010326167044739577,0.012314702424895163,-0.0010048962240851054,0.005299780881170576,0.00550299901314169
944,0.011517897057231481,0.020887380033234513,0.0018830370979092527,0.0005532781057300839,0.0005087255104043922
945,-0.005061957405523042,0.0012814076798239099,-0.006833766735825492,-0.007588964793061119,-0.009476105543569641
946,0.01352071558017883,0.015507716983153324,-0.009866247829680007,-0.014659338114465384,0.013674167961076292
947,-0.003341386756078618,0.010353961226138436,0.016870601618907313,0.0053864680729849125,-0.004456743578821718
948,0.019900221290805577,0.005713603406157946,-0.011813135719502285,-0.009707467243380195,-0.006188946954890303
949,0.007577775709961934,0.0018571273597589432,-0.005460044577977541,0.004016876491144505,0.0044433098872906735
950,-0.004741059352383466,0.009797820193724745,-0.017784053987424605,-0.010266606147149252,0.01853632845859597
951,0.004369273749729339,-0.0009256858813241203,0.010151963840480605,0.005658262087262123,-0.010844652861082913
952,-0.02199847768213536,-0.022183706908547145,-0.013602769034156515,-0.00029154232112247604,-0.005107845222917258
953,0.005258045094546897,0.014253709713716646,0.0016877205749145218,0.0032594621039584984,0.017408640088058917
954,-0.0013904256034432932,0.013681219735799957,0.01844888576931143,0.007509555857296127,-0.0013793659465247687
955,-0.027578086524721657,-0.017676951826698678,-0.008810519058535282,-0.004005777637167497,-0.00011417885317792329
956,0.0021093015184324437,-0.01877831463505609,-0.024269011315461227,0.0001774850604060284,-0.018392455370432985
957,-0.009900112663887586,-0.02075023454522834,-0.008858513368217077,0.002592810257737091,-0.003282983780786978
958,0.014103933144426761,0.01526026181087778,-0.005534483879514796,-0.010908709872964311,0.0010578823110266552
959,0.029342883809533128,0.04076933822815677,0.00025501664997230075,0.008316385650645441,0.018299096745367276
960,0.009573373562100789,0.004594778052721023,0.0013249588819101985,-0.01732252165811014,0.005837638081928139
961,0.004302518323826287,0.008154176867511156,0.0006464107175513989,-0.022451644269895897,0.02190051867248719
962,0.001925724114504628,-0.011315590733074532,0.0032127030225783857,0.003987072579680263,-0.018419370645311926
963,0.018184911330768088,0.027951506031760685,0.000496268303013464,0.022777533488300344,0.02721274054875894
964,-0.006149708503068713,0.010898288242410889,0.0008191687005790453,-0.010149706100590943,-0.005563620351761467
965,-0.0036095785140404005,0.0030472460948513047,0.009062700384807375,0.002722620917690587,0.001592598099591323
966,0.012291265958870005,0.010648109363725419,-0.0048041901268122,-0.009255875345515342,0.00012652868932723482
967,-0.0035686896532979937,0.00203983494072104,0.0039407166409811435,-0.01587354800578028,-0.0046073185856576725
968,-0.019629031495062912,-0.02103864719693101,-0.015356675487611087,0.01586289318725601,-0.00818886422879444
969,-0.0037443889418858015,-0.005406014237676497,-0.009662531029558219,0.003609289024683406,0.0003585515138922418
970,0.023947056193699186,0.024820591070632562,0.020542367972158276,0.001236814592930669,0.02098607473667204
971,0.0005281686518233368,-0.012350336684763914,0.014871279940812158,0.005826014023487414,-0.00360317376085331
972,-0.019766773849114492,-0.03282694807158352,0.002170206604482584,-0.01844164282109,-0.010838816653475277
973,-0.020750808739935202,-0.01564080357559637,-0.02177130803926639,0.009101636755896272,-0.009532353345028124
974,-0.018872049008944375,-0.010800379743617784,-0.007173419606825483,-0.01981550853177811,-0.0137529764584372
975,0.010340270347616913,0.0029308128825348847,0.009043221741178886,0.014848859268608613,0.013534593170792595
976,-0.014163960615559279,-0.008244697515722425,-0.011146229012699575,-0.014171201255647305,-0.006686872514058487
977,0.00889520517307789,0.011813523745065028,-0.0084612855603962,0.002571645714895108,0.012485248419615423
978,0.033123669339668066,0.024912548924404053,0.008983644833552303,0.0067240121890397376,0.032956995302655376
979,0.012319146210720206,-0.0029299112030096754,0.007121284671826707,-0.0278591580949846,0.004089995790568925
980,0.009739363992072729,0.004549327446390696,0.01832773093349706,0.004024087202729917,-0.004761490626436395
981,0.0015952666646345346,0.007396620264090183,0.002523092991498173,-0.004483913933104589,0.008139489115912972
982,0.023903126365945042,-0.0025053700780752596,0.00846352254365896,-0.018787101582829216,-0.005183090653725156
983,-0.006547527203494995,-0.009493116962635663,0.011393131712056779,0.006305953269576603,-0.015700010362571293
984,-0.0011426412935466776,-0.007694791675974801,-0.011494250584179957,-0.009631284088778079,0.005985187445863529
985,0.0028080000630306304,-0.011482716791753791,0.028885186655545597,-0.00496763587548394,-0.020619882082328646
986,-0.016602869584554425,-0.021737469316481156,0.011290518612169525,-0.009225280891671262,-0.013679735874691028
987,0.014091404594215425,-0.010928875375293093,0.007627786699194908,-0.011800902352997229,-0.014856624210736372
988,-0.014694146367779121,-0.025738695794596506,-0.012607783736187586,-0.040315755101914326,-0.013270372814239352
989,-0.013500389263551151,0.004078662436368444,0.00516793012468026,0.01631781395466833,0.005105884272535216
990,0.028374757499931284,0.026811740561418426,0.014501777366506761,-0.0027668834689638625,0.022658217134342608
991,0.007976402806481488,0.0026899544435627365,0.023734495108251156,-0.007180573523620334,-0.007211704423883145
992,-0.015597884072188897,-0.018068594458270828,-0.009827418754291245,-0.007708602650730768,0.012384806985914001
993,0.0059147705736971486,-0.010027384033686214,0.003417303753631985,0.013319448967076333,-0.019794827737262703
994,0.005702723072997719,-0.006035993523872836,0.006459800081802693,-0.025367578080836662,0.002054817046365153
995,0.026468461761082154,0.01987026885346231,0.044678813073389945,-0.005398618966754405,-0.01075351397218838
996,-0.001159407137464198,-0.0035379696051647336,-0.007225437902208265,-0.0042350942157705525,-0.003782244926878043
997,0.012584059453656881,0.0018890356483730695,0.010449124749377337,-0.0051606253397796144,0.012597086822306707
998,0.007910479613230473,0.017116041740297055,-0.005863913135518354,0.015937530762344488,0.024592737497782055
999,-0.006239123104373473,-0.002050541843659168,0.017466867976107667,0.004357946332200609,-0.01973356262563968
1000,0.004899539711034044,0.0005670441782907442,0.0020345005978021557,-0.010864047285233958,0.0014240140666463461
1001,0.023873806409720536,0.0044771968002903575,0.01411952024563102,0.0014688411266587716,0.0031150387593347467
1002,-0.00012482235299904573,-0.0025420738048889512,-0.003727898729994394,0.012734364383285238,0.002380807949397707
1003,-6.130278526477422e-05,-0.0021019079338911173,-0.0170701075796246,0.0020881284047764696,0.004216038031201397
1004,-0.008057698920078148,0.01331939213740158,0.022251167862107887,0.0090976472338301,0.0067084254422753965
1005,0.02356696804470893,0.03235742662856951,0.029031938952753123,-0.009932171000385983,0.0023055888110963337
1006,0.0025006432839586746,0.016612192529988024,-0.0024756571837745993,0.013170174556070424,-0.0009618193058383288
1007,0.0024304900886744883,0.019305672389051575,0.004435127451624527,0.01698332690139389,0.019690170791772862
1008,0.012541129822302684,0.04224834969615775,0.03522305869507862,0.00998668559994747,0.009444415347177867
1009,-0.014018842337862674,-0.0031221299612204296,0.008657158547852742,0.006562738622177776,-0.02379983549285862
1010,0.009565407266875653,0.027012827602398877,0.0020190687149387286,0.011485964555351176,0.0072636694907156655
1011,-0.008900755501203263,-0.009273046170527429,-0.006614186252631422,-0.01457002731418484,0.0014044648105318498
1012,0.015315598243105539,-0.0021848063971187347,-0.014236353903442503,0.008809349252609035,0.01892476340718979
1013,0.003877005359654721,0.01646337777548102,-0.02999035670258693,0.026861248634089653,-0.0042761781547674925
1014,0.010821091505441624,0.023191237518603715,0.02449831749038605,0.008651697818518506,-0.0017799370662365153
1015,-0.0014495898828446982,0.002517594605064344,0.041933483301258914,0.009390580691589889,-0.023823375027252604
1016,0.012417790360823543,-0.02867604241650643,-0.007595492508126311,-0.0047907631849385115,-0.0014085065428344208
1017,-0.0072182613441279355,-0.02266434280659818,-0.03044500188116848,-0.0030367358180430027,-0.0028850311856790808
1018,-0.0065671851801030025,0.0031245117459324403,0.01256943003414015,0.014132476894812188,-0.009420169337368936
1019,0.014947438819400971,0.013790713162068763,-0.006457184867606415,0.012658688684931911,-0.007081730123582897
1020,-0.014954219397676832,-0.014717346907181794,-0.004658606077889013,-0.01259168703385504,-0.004899878229206355
1021,-0.030259859489621444,-0.011183920210135555,0.009077863041484559,0.024251680298942185,0.01623840874705677
1022,-9.819670656680587e-05,-0.01619214438968266,-0.026807827075930685,0.02179652035458386,0.011186840275838246
1023,0.0025111123115019365,0.0181234128768623,0.0010366545156895504,0.0009343576386249998,-0.012658920951502804
1024,0.0007887972671666764,-0.0019234203322661342,-0.0006512183994168364,0.010496488658778736,-0.010392746389014449
1025,-0.0029213598066295996,-0.006741845647012015,-0.0013917243963651213,0.012965858662377766,0.004548514778269637
1026,-0.0218748407961505,-0.031103462883915654,-0.03161242024813332,-0.008288074091354661,-0.0080231218820515
1027,0.006655942122428286,0.00647732483314923,-0.02071769021312682,-0.021562348532302582,0.026469400812052266
1028,0.0304643428093208,0.026726783403307888,0.02006391348032307,-0.009978797326603325,0.00944370610378016
1029,-0.0007219858975062192,-0.0033202250452052454,0.01688947258200003,-0.013258193585286519,-0.016775257574717796
1030,0.01006623005754441,-0.0018570553160289112,0.019329416590489385,-0.00615095359647878,-0.0026721973557724183
1031,0.025355803944180404,0.012294447279776981,0.012055977813686693,-0.007126069710621538,-0.008559274464076302
1032,-0.006503881481225961,-0.010210986555794145,-0.0021960334656204563,-0.010062465175583723,-0.010913702080813707
1033,-0.014026336547767027,-0.009173609363690355,-0.011149357542149956,0.01367736046296218,-0.011876754292239484
1034,0.020505479964649177,0.008616994095718613,0.01669333861279159,-0.010584122399763264,0.008733742166482606
1035,-0.0073071394706101,0.006029235674155007,-0.004129659376006013,0.006865992190182387,0.020225405441018616
1036,-0.01040199949548601,-0.02727106291834364,-0.016038136036273763,-0.017507401998634525,-0.01467241706847023
1037,-0.011080997173127277,-0.011129538065914331,-0.01351857312221616,0.004085657986696487,-0.007004760694349097
1038,-0.013522341254934506,-0.0314387336682697,-0.014185776444753297,-0.0015977075957726774,-0.010288773660731158
1039,-0.005735353229810585,-0.00506429255089218,0.002437750116540776,-0.011166152848027269,-0.01223372073568548
1040,0.012238946158326004,0.014442333317202766,0.015918995296037564,0.0023296815011212045,0.006153904835934722
1041,0.006743356323570294,0.01037286395790775,0.012649482498178778,-0.0033836790795775252,0.006724810552637509
1042,0.006121024063896982,-0.009051132500029322,0.011488041252350346,-0.0003146568368556814,-0.0005498945687902459
1043,0.022375167588515675,0.0031092848120590315,0.015875784900975014,-0.016141545029321327,0.01017036337784403
1044,-0.010877695228611234,0.004460897210648368,-0.0018416661959653816,0.00718327136888043,-0.003845853241765627
1045,0.0010385102774889802,-0.012471291393981891,-0.016681140479904842,0.008501797655193172,-0.011947047299819909
1046,0.007027804573760931,0.015994301537345438,0.0074975152347995545,0.0046848881334687065,0.005903316883784138
1047,0.005356807500881707,-0.014084805333256789,0.003006776880744499,0.0026399770529647914,-0.008986512321568139
1048,-0.0193093434904102,-0.029633750630018267,-0.010231207056276627,-0.0035086212548684093,-0.022462591972628856
1049,-0.018376140046306836,-0.00925252699573018,-0.01017067155934506,0.012556405890112263,0.006926513327723288
1050,-0.03631122708559833,-0.011081899594200216,-0.021191363121579883,0.02358370122795702,0.009227035100434705
1051,-0.029646753240028384,0.004433534904243173,-0.012981016213980127,-0.014645513267390255,0.0021976661813020255
1052,0.03008574228288581,0.02453624115183107,0.01687861264691594,-0.00889390818015313,0.0020871276086190877
1053,-0.03425187656500361,-0.02296028333542756,0.007800371757509285,0.004680763447905514,-0.01815072385811952
1054,0.009173838884575593,0.0001937439197923531,-0.00632563734621491,0.007626317441100189,0.000226003522578387
1055,0.028786860521319516,0.013000715264327639,0.031170260052851388,-0.012180388313248608,0.011062370772536231
1056,-0.006022756337370115,-0.008085642741620519,-0.0016609111897587412,-0.0058333238206615245,-0.02006799151615014
1057,-0.017330443926142455,-0.010547690475105113,-0.013646948324539223,-0.014548739256829488,0.008170444154393679
1058,-0.031023277972721412,-0.010569284985042511,-0.01668304947715234,0.01110884995256969,-0.009156028210791764
1059,-0.0022068583787732817,-0.0018699690683282094,-0.011536230485141782,-0.007415105638359123,0.012409632933748036
1060,-0.007306278508169481,0.017950564653985528,-0.01540572850565786,0.007061619999365269,0.030872032943435313
1061,0.03630849841189903,0.03976479932027977,0.004257896531822314,-0.012545947999241755,0.02934754960781796
1062,-1.504480349192396e-05,0.0013133636961776551,0.013502486039590839,-0.017150919073308582,-0.012488464160480271
1063,0.02726358204424263,0.007639307884798859,0.00046226420698072015,-0.008452715430868759,0.015902941904202435
1064,0.010809356690472303,-0.0006441253345471631,0.018881614975190097,-0.013264825540546053,-0.00414940564591316
1065,0.0027299992889604635,-0.0077270240578822,0.0032709445375768698,-0.007413948285177552,-0.00203520463936772
1066,0.009798954426946416,0.013671899939753696,-0.005735333937643562,0.0210695422367046,0.023038563419328743
1067,0.019166854301493178,0.040458750144461944,0.019365210503321177,-0.01700322137753658,0.037121214878789
1068,0.012301719232348213,0.0032081765454455855,-0.003151344004364403,0.007339855653711739,0.007810070401781518
1069,-0.0010538965778660564,-0.014831779310205661,-0.011545912112724597,-0.014386010282155247,-0.002546251282539301
1070,-0.012576972361557838,0.0014814370457763627,0.0010930682721642037,0.009959211759970098,-0.0098991459821507
1071,-0.005616382039542939,0.00830599627951275,0.014887078901693423,0.016178932227300654,-0.011475570363267799
1072,0.008244414552965847,0.006784720347836171,0.0026115992537494143,-0.020623686759525223,-0.02778673626550788
1073,-0.032005653891930635,-0.004827133603167846,-0.017861716706873025,-0.001502990933449836,0.0069285766006198235
1074,-0.00714850568395926,0.0014415449971139091,0.0027736911333928822,-0.010795397587153015,0.02601366056712864
1075,-0.0009196266029191196,-0.03327179694540158,0.007639174377799802,-0.02933117259868321,-0.003971387079308175
1076,0.014533620717574372,-0.019689838165942573,-0.005519131938498698,-0.01809157890361315,-0.018196371991596554
1077,-0.0014866983389826922,0.017394312481034235,0.0073123022305615504,0.00313327283619466,0.012751822797468865
1078,-0.02878479520164739,-0.019973756546724074,-0.03329519057825669,-0.004066771709162765,0.005656135558699489
1079,0.009860581344932822,0.014008886951968842,0.0026714023360851647,0.013119546960142862,0.025852652394691308
1080,0.03693372864020016,-0.012144109230091526,0.009249801001618181,-0.03372685605463413,-0.00321362271360694
1081,-0.0051303443937947835,0.015479311978934613,0.0013869857617986939,0.019696996703284658,0.01527616339890956
1082,-0.01235017338237855,-0.017955024346892015,0.008938134990972032,0.001539906457886446,-0.009337852867467543
1083,0.0018097377502950007,-0.01392993830612757,0.00432220154082103,-0.011479132269271879,-0.029447521696167846
1084,-0.034837500612799166,-0.018308826366477335,-0.016023297329924174,0.017101167650147377,0.0057820400688243755
1085,-0.025044111124182436,-0.029784356099623086,-0.045177075349578884,0.021354219225455356,-0.007894265423818256
1086,-0.01260782561912281,-0.03623964992853103,-0.008280685994811129,-0.006940225034897165,-0.014726300699966275
1087,0.013122134408236386,-0.012649789473993754,0.017261538600041024,-8.89433018170653e-05,-0.016367631403142784
1088,0.004784100942126992,0.021729235983522163,0.01392940589925347,-0.0027670530884974865,0.007057392616567786
1089,0.003156384852115177,0.004472190206385418,-0.00698792659626943,0.010254237483518837,-0.011860888272834276
1090,-0.020635424280206382,-0.0094878993032701,0.00029525331940618156,0.018866795540110802,0.007834103172081882
1091,-0.040707133264440004,0.02194754111013448,-0.022099521348065355,0.028877603509019956,0.012482771504062545
1092,-0.02793761086654268,0.005028680445839619,-0.03184484650462054,0.008625574941912871,-0.0013122974160550951
1093,0.01886127683548051,0.02446888701570547,0.018974522231195386,-0.01810495777955804,-0.001171127955538249
1094,0.0021819584017696235,-0.007534315556851053,-0.006732771324986629,-0.0018167699097965373,-0.022888510230976156
1095,0.0027729684235921507,0.005600425250424212,-0.0028608798452604486,0.007470961288174667,-0.006048882862126387
1096,-0.0035532032768787573,-0.0308278516440529,0.007708055538369598,-0.004323479339526246,-0.01150509045755522
1097,-0.02914090928851602,-0.013783135939405038,-0.006947584017368122,0.007047752688542245,-0.01963656911358037
1098,0.020238408006591872,0.01427530961457094,-0.01682957145939967,-0.012230688900525206,0.02433744623026814
1099,-0.001975204107525713,0.01719149891269403,0.0012926531633974492,0.0003384921535990358,-0.0031162676912344896
1100,-0.0035901152181014397,-0.012949247455978561,-0.010318467194655628,0.009012442972041823,0.0018597075160794881
1101,0.013036284865149156,0.009657019835997508,-0.007434400913490344,-0.013400097350677497,0.006460496511024293
1102,0.011503667212610749,0.0057100507296894976,0.036168028881441126,-0.01611166220082539,-0.01416323691131213
1103,0.034262432015840075,0.009627399575589897,0.021474990740166924,-0.009291126440485244,0.018175998767796846
1104,0.004585487436781166,0.008826720272567187,-0.009900007919517806,0.016277412136513323,0.009693774289792423
1105,0.011333487504181868,-0.0016211700463711256,-0.011054306782590624,-0.004143361911257166,0.031886270056437384
1106,0.0018591236723104687,0.0044595581806713604,0.013789308607385321,0.007118561833844029,-0.0040466762176132555
1107,-0.0009859525991461392,-0.005004596352856262,0.009699749749820146,-0.017137418363066096,-0.004470959857890129
1108,0.006982333766247395,-0.012604113003146143,-0.010667139459062685,-0.010220297059552987,0.006226071527841357
1109,-0.020671751638843487,-0.01549107766203088,-0.018458552735734636,0.00294499273136477,-0.006783205002323707
1110,0.012786663136129705,0.018205785179645065,0.0035867755817349176,0.00041982554581347956,0.006431218598415807
